"Institution.Source","Catalog.Number","Number.of.specimens","Family","Scientific.name","Locality","County","Latitude","Longitude","State","Date.Collected","Field.Locality.number","Collectors"
"CUMV","11887",2,"Esocidae","Esox americanus","Nahunta Swamp, 1.2 mi. N of Pikeville on Rt. 117","Wayne",35.513681,-77.981299,"NC","6/26/1942","ECR 1205","Edward Raney;  Ernest Lachner;  Robert Ross"
"CUMV","11594",10,"Esocidae","Esox americanus","Black Cr. 8.7 mi. N of Fremont","Wilson",35.634738,-77.959483,"NC","6/26/1942","ECR 1206","Edward Raney;  Ernest Lachner;  Robert Ross"
"CUMV","25235",4,"Esocidae","Esox americanus","Town Cr., 1 mi. N of Elm City on Rt. 301","Wilson",35.821482,-77.839981,"NC","6/26/1942","ECR 1208","Edward Raney;  Ernest Lachner;  Robert Ross"
"CUMV","31992",2,"Esocidae","Esox niger","Outlet end of Singletary Lake","Bladen",34.589131,-78.447581,"NC","4/1/1954","BBC 423","Bruce Collette;  H. Howard"
"CUMV","33711",2,"Esocidae","Esox niger","Salters Lake","Bladen",34.705036,-78.63,"NC","6/16/1955","DEL 59JUN17","D. Louder"
"CUMV","33519",1,"Esocidae","Esox niger","White Lake","Bladen",34.643514,-78.498492,"NC","7/9/1955","DEL 59JUL10","D. Louder"
"CUMV","30565",1,"Esocidae","Esox niger","White Oak R., 0.6 mi. SE of Maysville (Carteret/Onslow Co. line)","Carteret",34.891795,-77.233573,"NC","7/6/1952","CFC 290","Charles Cole;  Rudolph Miller"
"CUMV","69923",1,"Esocidae","Esox niger","Rocky R. at Rt. 64 bridge; 13.1 mi. W of Pittsboro","Chatham",35.734911,-79.422912,"NC","7/12/1979","LAG 83-10","L. Greenberg;  D. Holtzman"
"CUMV","8536",1,"Esocidae","Esox niger","Trib. of Haw R., 4 mi. W of Pittsboro","Chatham",35.729301,-79.247346,"NC","4/5/1936","ECR 0741","Ernest Lachner;  Edward Raney;  James Kezer"
"CUMV","14305",8,"Esocidae","Esox niger","Canal off Waccamaw R., 1 mi. N of Waccamaw R. on Rt. 130, near Ash","Columbus",34.077553,-78.543188,"NC","3/28/1945","HEE 1521","Edward Raney;  Royal Suttkus;  Howard Evans;  Robert Roecker"
"CUMV","31935",2,"Esocidae","Esox niger","Lake Waccamaw","Columbus",34.287784,-78.511122,"NC","8/20/1954","DEL 58AUG21","D. Louder"
"CUMV","34364",1,"Esocidae","Esox niger","Lake Waccamaw","Columbus",34.287784,-78.511122,"NC","7/15/1955","DEL 59JUL16","D. Louder"
"CUMV","29818",21,"Esocidae","Esox niger","Ellis Lake at outlet, 6.5 mi. SW of Havelock at Camp Bryon","Craven",34.845307,-76.985805,"NC","3/24/1952","ECR 2756","Edward Raney;  Charles Robins;  John New;  Bruce Collette; et al."
"CUMV","14114",2,"Esocidae","Esox niger","Trib. of Cape Fear R., 9 mi. W of Fayetteville at Fish Hatchery","Cumberland",35.028079,-79.040133,"NC","3/30/1945","HEE 1539","Edward Raney;  Royal Suttkus;  Howard Evans;  Robert Roecker"
"CUMV","75088",1,"Esocidae","Esox niger","Cypress Creek, ditch into 9 Mile Cr., 0.2 mi. N Cypress Cr. on County Rd. 1828.","Duplin",34.76115,-77.70943,"NC","10/15/1984","JMH 88-23","Julian Humphries;  Paula Mabee"
"CUMV","30564",1,"Esocidae","Esox niger","Trib. of Goshen Cr., 0.8 mi. W of Scott on secondary road, approx. 10 mi. N of Keenansville","Duplin",35.114133,-77.982934,"NC","7/20/1952","CFC 297","Charles Cole;  Rudolph Miller"
"CUMV","25056",3,"Esocidae","Esox niger","A small swamp trib. flowing N, 14.5 mi. NE of Winston-Salem on Rt. 158","Forsyth",36.225837,-80.044321,"NC","6/23/1942","ECR 1180","Edward Raney;  Ernest Lachner;  Robert Ross"
"CUMV","29923",3,"Esocidae","Esox niger","Trib. of Roanoke R., 4 mi. SE Tillery on NC 561","Halifax",36.215409,-77.440054,"NC","3/23/1952","ECR 2753","Edward Raney;  Charles Robins;  John New;  Bruce Collette; et al."
"CUMV","26035",1,"Esocidae","Esox niger","Trib. of Rockfish Cr., 4.6 mi. W of Rockfish on Secondary Rd.","Hoke",34.991867,-79.139788,"NC","3/29/1950","ECR 2506","Edward Raney;  William Woolcott;  Robert Gibbs"
"CUMV","30545",2,"Esocidae","Esox niger","Trib. of Trent R. at town limits of Trenton (on SE side), on NC 12","Jones",35.059687,-77.35561,"NC","8/3/1952","CFC 300","Charles Cole;  Rudolph Miller"
"CUMV","10192",5,"Esocidae","Esox niger","Falling Cr., 6 mi. W of Kingsston on Rt. 70","Lenoir",35.260993,-77.692802,"NC","3/30/1937","ECR 0973","Roman Pfeiffer;  Ernest Lachner;  Edward Raney"
"CUMV","35321",1,"Esocidae","Esox niger","Stream and culvert at southern limits of Aberdeen on US 1","Moore",35.117118,-79.463529,"NC","3/31/1956","NRF 109","Neal Foster;  John Ramsey;  W. Davis"
"CUMV","11704",1,"Esocidae","Esox niger","Trib. of Tar R., 2.5 mi. N of Rocky Mount","Nash",35.978273,-77.783572,"NC","6/26/1942","ECR 1209","Edward Raney;  Ernest Lachner;  Robert Ross"
"CUMV","25046",1,"Esocidae","Esox niger","Eno R. 2 mi. E of Efland on Rt. 70, 2 mi. W of Hillsboro","Orange",36.082881,-79.140067,"NC","6/23/1942","ECR 1186","Edward Raney;  Ernest Lachner;  Robert Ross"
"CUMV","19566",1,"Esocidae","Esox niger","Hitchcock Cr. at Roberdell","Richmond",34.970024,-79.743853,"NC","3/28/1947","ECR 1941","Edward Raney;  Richard Backus;  Charles Robins;  J. Layne; et al."
"CUMV","9649",1,"Esocidae","Esox niger","Little Coharie Cr., 1 mi. E of Roseboro","Sampson",34.954014,-78.48786,"NC","3/30/1937","ECR 0968","Ernest Lachner;  Roman Pfeiffer;  Edward Raney"
"CUMV","37839",2,"Esocidae","Esox niger","Shoe Heel Cr., W of Maxton on Rt. 74","Scotland",34.750624,-79.386465,"NC","6/1/1957","WJR 066","William Richards;  Robert Miller;  Gilbert Bane"
"CUMV","29826",2,"Esocidae","Esox niger","Trib. of Long Cr., 3.7 mi. N of Aquadale on secondary road","Stanly",35.287017,-80.221207,"NC","3/28/1952","ECR 2780","Edward Raney;  Charles Robins;  John New;  Bruce Collette; et al."
"CUMV","11896",1,"Esocidae","Esox niger","Nahunta Swamp, 1.2 mi. N of Pikeville on Rt. 117","Wayne",35.513681,-77.981299,"NC","6/26/1942","ECR 1205","Edward Raney;  Ernest Lachner;  Robert Ross"
"CUMV","11580",17,"Esocidae","Esox niger","Black Cr. 8.7 mi. N of Fremont","Wilson",35.634738,-77.959483,"NC","6/26/1942","ECR 1206","Edward Raney;  Ernest Lachner;  Robert Ross"
"CUMV","11718",1,"Esocidae","Esox niger","Contentnea R., 4.4 mi. SSW of Wilson","Wilson",35.687982,-77.947956,"NC","6/26/1942","ECR 1207","Edward Raney;  Ernest Lachner;  Robert Ross"
"INHS","49797",1,"Esocidae","Esox americanus","trib. Upper Goose Creek, 4.2 mi ESE Bunyan, S.R. 1332","Beaufort",35.498241,-76.92229,"NC","5/30/1997","","G.B. Mottesi & M.E. Savacool"
"INHS","46258",1,"Esocidae","Esox americanus","Ellis Creek, 5.3 air mi NNW Elizabethtown, NC 53","Bladen",34.694631,-78.659218,"NC","8/29/1996","","G.B. Mottesi & S.D. Kirk"
"INHS","46187",1,"Esocidae","Esox americanus","trib. Turnbull Creek, 3.75 air mi SSE Ammon, S.R. 1505, Jones Lake State Park","Bladen",34.743173,-78.571967,"NC","3/13/1997","","J.M. Alderman, G.B. Mottesi & M.E. Savacool"
"INHS","58949",9,"Esocidae","Esox americanus","Royal Oak Swamp, 1.3 mi N Supply, Hwy. 211","Brunswick",34.03363,-78.28017,"NC","6/20/1990","","L.M. Page, P.A. Ceas, D.A. Carney, M.L. Warren & B.M. Burr"
"INHS","82081",3,"Esocidae","Esox americanus","swamp, Godfrey Banch, 1 mi NW Peletier","Carteret",34.744124,-77.104455,"NC","9/2/1964","","P.W. Smith & M.M. Hensley"
"INHS","27223",5,"Esocidae","Esox americanus","Bogue Swamp, 1 mi E Hallsboro","Columbus",34.3223,-78.58857,"NC","5/2/1979","","L.M. Page & W.L. Keller"
"INHS","75103",1,"Esocidae","Esox americanus","Lake Waccamaw, Waccamaw","Columbus",34.261294,-78.479959,"NC","6/15/1976","","L.M. Page, B.M. Burr & D.G. Buth"
"INHS","29714",3,"Esocidae","Esox americanus","McPherson Creek, Fort Bragg Military Res., downstream of Tank Rd., below tank wash","Cumberland",35.143517,-79.043608,"NC","6/21/1992","","P.J. Perea, P.B. Bayley, T. Krzyik, J. Stone & C. Dyson"
"INHS","74336",8,"Esocidae","Esox americanus","Tar River, 4 mi N Franklinton","Franklin",35.143517,-79.043608,"NC","6/16/1971","","L.M. Page & J.A. Tranquilli"
"INHS","32330",1,"Esocidae","Esox americanus","Gum Branch, Fort Bragg Military Res., downstream of Chicken Rd.","Hoke",35.07807,-79.293807,"NC","6/18/1992","","P.J. Perea, P.B. Bayley, T. Krzyik, J. Stone & C. Dyson"
"INHS","29702",4,"Esocidae","Esox americanus","Horse Creek, Fort Bragg Military Res., upstream of bridge on Fire Break 9","Hoke",35.172219,-79.223317,"NC","6/24/1992","","P.J. Perea, P.B. Bayley, T. Krzyik, J. Stone & C. Dyson"
"INHS","32374",1,"Esocidae","Esox americanus","James Creek, Fort Bragg Military Res., 7 mi ENE Southern Pines, downstream of Johnson Mill Pond","Hoke",35.212995,-79.241553,"NC","6/17/1992","","P.J. Perea, P.B. Bayley, T. Krzyik, J. Stone & C. Dyson"
"INHS","32343",1,"Esocidae","Esox americanus","James Creek, Fort Bragg Military Res., 7 mi ENE Southern Pines, downstream of Johnson Mill Pond","Hoke",35.212995,-79.241553,"NC","6/24/1992","","P.J. Perea, P.B. Bayley, T. Krzyik, J. Stone & C. Dyson"
"INHS","32356",2,"Esocidae","Esox americanus","Juniper Creek, Fort Bragg Military Res., 7 mi ENE Southern Pines, downstream of Johnson Mill Pond","Hoke",35.212995,-79.241553,"NC","6/23/1992","","P.J. Perea, P.B. Bayley, T. Krzyik, J. Stone & C. Dyson"
"INHS","32320",1,"Esocidae","Esox americanus","Juniper Creek, Fort Bragg Military Res., 7 mi ENE Southern Pines, downstream of Johnson Mill Pond","Hoke",35.212995,-79.241553,"NC","6/23/1992","","P.J. Perea, P.B. Bayley, T. Krzyik, J. Stone & C. Dyson"
"INHS","29704",7,"Esocidae","Esox americanus","McDuffie Creek, Fort Bragg Military Res., 7 mi ENE Southern Pines, downstream of Johnson Mill Pond","Hoke",35.212995,-79.241553,"NC","6/23/1992","","P.J. Perea, P.B. Bayley, T. Krzyik, J. Stone & C. Dyson"
"INHS","32349",3,"Esocidae","Esox americanus","Mill Creek, Fort Bragg Military Res., upstream of Manchester Rd. & Deep Creek confluence","Hoke",35.16283,-79.15874,"NC","6/19/1992","","P.J. Perea, P.B. Bayley, T. Krzyik, J. Stone & C. Dyson"
"INHS","29697",1,"Esocidae","Esox americanus","Puppy Creek, Fort Bragg Military Res., downstream of Chicken Rd.","Hoke",35.06614,-79.13284,"NC","6/19/1992","","P.J. Perea, P.B. Bayley, T. Krzyik, J. Stone & C. Dyson"
"INHS","29738",3,"Esocidae","Esox americanus","trib. Little River (""Rebel Run""), 6 mi W Fort Bragg, upstream of Manchester Rd.","Hoke",35.164863,-79.136693,"NC","6/21/1992","","P.J. Perea, P.B. Bayley, T. Krzyik, J. Stone & C. Dyson"
"INHS","46225",1,"Esocidae","Esox americanus","trib. Quewhiffle Creek, 2 air mi W Ashmont, S.R. 1214","Hoke",35.073994,-79.389887,"NC","4/16/1997","","G.B. Mottesi & M.E. Savacool"
"INHS","29707",2,"Esocidae","Esox americanus","Tuckahoe Creek, Fort Bragg Military Res., 0.75 mi below Lake MacArthur","Hoke",35.20028,-79.25367,"NC","6/24/1992","","P.J. Perea, P.B. Bayley, T. Krzyik, J. Stone & C. Dyson"
"INHS","82099",1,"Esocidae","Esox americanus","swamp, 1 mi E Kuhns","Jones",34.796933,-77.113815,"NC","9/2/1964","","P.W. Smith & M.M. Hensley"
"INHS","82123",12,"Esocidae","Esox americanus","Collie Swamp, 2 mi E Robersonville","Martin",35.82648,-77.19937,"NC","6/16/1971","","L.M. Page & J.A. Tranquilli"
"INHS","82114",2,"Esocidae","Esox americanus","swamp tributary, Skewakee Gut, 1 mi W Williamston","Martin",35.861547,-77.069075,"NC","6/16/1971","","L.M. Page & J.A. Tranquilli"
"INHS","88274",1,"Esocidae","Esox americanus","Four Mile Creek, 4 mi E Pineville","Mecklenburg",35.076963,-80.822419,"NC","6/26/1983","","L.M. Page & K.S. Cummings"
"INHS","46226",2,"Esocidae","Esox americanus","Deep Creek, 1.6 air mi E Foxfire Village, S.R. 1122","Moore",35.179919,-79.544889,"NC","4/2/1997","","G.B. Mottesi & M.E. Savacool"
"INHS","58977",3,"Esocidae","Esox americanus","Deep Creek, 2.5 mi W Roseland","Moore",35.14261,-79.54389,"NC","6/20/1990","","L.M. Page, P.A. Ceas, D.A. Carney, M.L. Warren & B.M. Burr"
"INHS","46281",1,"Esocidae","Esox americanus","Horse Creek, 2 air mi NNE Roseland, S.R. 1115","Moore",35.159199,-79.49413,"NC","4/2/1997","","G.B. Mottesi & M.E. Savacool"
"INHS","88252",2,"Esocidae","Esox americanus","Little Crane Creek, Cameron, SR 1825","Moore",35.289646,-79.266196,"NC","6/26/1983","","L.M. Page & K.S. Cummings"
"INHS","38346",4,"Esocidae","Esox americanus","Swift Creek, 3 mi SW Whitakers, U.S. Rt. 301 bridge","Nash",36.0784,-77.74843,"NC","6/25/1996","","M.H. Sabaj, G.B. Mottesi, J.W. Armbruster, T.J. Near & J.M. Serb"
"INHS","46283",1,"Esocidae","Esox americanus","Lumber River, NC 72 boat ramp, 0.25 air mi W jct. NC 72 & I-95","Robeson",34.624342,-79.056363,"NC","7/17/1996","","J.M. Alderman, G.B. Mottesi, S.D. Kirk & M.E. Savacool"
"INHS","46206",3,"Esocidae","Esox americanus","roadside ditch, S.R. 2256","Robeson",34.339722,-79.059167,"NC","7/16/1996","","J.M. Alderman, G.B. Mottesi, S.D. Kirk & M.E. Savacool"
"INHS","46224",1,"Esocidae","Esox americanus","trib. Drowning Creek, 7 air mi NNW Wagram, S.R. 1400","Scotland",34.982919,-79.405137,"NC","4/17/1997","","G.B. Mottesi & M.E. Savacool"
"INHS","46211",2,"Esocidae","Esox americanus","trib. Gum Swamp Creek, 0.6 air mi E Crossway, S.R. 1108","Scotland",34.75224,-79.51605,"NC","5/15/1997","","G.B. Mottesi & M.E. Savacool"
"INHS","27248",5,"Esocidae","Esox niger","South River, 3 mi SW Garland","Bladen",34.761472,-78.409098,"NC","5/1/1979","","L.M. Page & W.L. Keller"
"INHS","49809",3,"Esocidae","Esox niger","trib. Brown Marsh Creek, 4.8 air mi NNE Clarkton, S.R. 1700","Bladen",34.547201,-78.614866,"NC","7/10/1997","","G.B. Mottesi & M.R. Wood"
"INHS","75268",1,"Esocidae","Esox niger","Bear Creek, 5 mi NE Goldston","Chatham",35.63901,-79.26707,"NC","6/12/1976","","L.M. Page, B.M. Burr & D.G. Buth"
"INHS","75100",2,"Esocidae","Esox niger","Flat Swamp Creek, 0.5 mi W Silver Valley","Davidson",35.143517,-79.043608,"NC","6/12/1976","","L.M. Page, B.M. Burr & D.G. Buth"
"INHS","29692",2,"Esocidae","Esox niger","James Creek, Fort Bragg Military Res., 7 mi ENE Southern Pines, downstream of Johnson Mill Pond","Hoke",35.212995,-79.241553,"NC","6/17/1992","","P.J. Perea, P.B. Bayley, T. Krzyik, J. Stone & C. Dyson"
"INHS","29578",1,"Esocidae","Esox niger","Puppy Creek, Fort Bragg Military Res., downstream of Chicken Rd.","Hoke",35.06614,-79.13284,"NC","10/14/1992","","P.J. Perea, P.B. Bayley, T. Krzyik, J. Stone & C. Dyson"
"INHS","75209",1,"Esocidae","Esox niger","Crane Creek, 2 mi N Vass","Moore",35.28512,-79.27148,"NC","6/13/1976","","L.M. Page, B.M. Burr & D.G. Buth"
"INHS","88260",2,"Esocidae","Esox niger","Crane Creek, 2 mi N Vass","Moore",35.28512,-79.27148,"NC","6/26/1983","","L.M. Page & K.S. Cummings"
"INHS","88254",1,"Esocidae","Esox niger","Little Crane Creek, Cameron, SR 1825","Moore",35.289646,-79.266196,"NC","6/26/1983","","L.M. Page & K.S. Cummings"
"INHS","82152",1,"Esocidae","Esox niger","Big Swamp, 0.5 mi above Lennons Bridge","Robeson",34.48709,-78.87426,"NC","6/27/1961","","North Carolina Wildlife Commission"
"INHS","59057",1,"Esocidae","Esox niger","Little River, 1 mi W Goldsboro, NC 581","Wayne",35.393169,-78.026083,"NC","6/21/1990","","L.M. Page, P.A. Ceas, D.A. Carney, M.L. Warren & B.M. Burr"
"KU","8871",3,"Esocidae","Esox americanus","Swamp on Rd. 1124, 4.2 mi. N US 24, 5 mi. W US 70","Carteret",34.776149,-76.959646,"NC","9/3/1964","","Cross, Frank B; Busey, Fred H; Judd, C E; Pflieger, William L"
"KU","5295",2,"Esocidae","Esox americanus","Lake Waccamaw","Columbus",34.310764,-78.508022,"NC","7/16/1960","","Metcalf, Artie L"
"KU","5019",1,"Esocidae","Esox americanus","shallow pond at Scuffleton","Greene",35.45682,-77.485933,"NC","9/17/1954","","Rice, L; Eaton, Theodore H"
"KU","15362",1,"Esocidae","Esox americanus","Pasquotank River, 1.6 mi. SSW South Mills on US Rt. 17","Pasquotank",36.42411,-76.33877,"NC","6/28/1973","","Savitsky, A H; Savitsky, L S"
"KU","5061",1,"Esocidae","Esox americanus","Hardee Creek, 6 mi. SE Greenville","Pitt",35.549041,-77.324594,"NC","1/31/1953","","Rice, L; Wilton"
"KU","5062",1,"Esocidae","Esox americanus","Hardee Creek, 6 mi. SE Greenville","Pitt",35.549041,-77.324594,"NC","2/1/1953","","Eaton, Theodore H"
"MCZ","60106",6,"Esocidae","Esox americanus","Juniper Creek, on St. Rt. 1340, east of Makatoka, approx. 5 miles west of NC 211.","Brunswick",34.122994,-78.394361,"NC","12/27/1982","","Fred C. Rohde, Chad C. Rohde, Rudolf G. Arndt"
"MCZ","60089",1,"Esocidae","Esox americanus","Beaverdam Swamp on St. Rt. 1005, SE of Chadbourn, S of junction with St. Rt. 1004.","Columbus",34.244795,-78.793965,"NC","12/27/1982","","Fred C. Rohde, Rudolf G. Arndt, and party"
"MCZ","64588",2,"Esocidae","Esox americanus","Neuse River Drainage, Buffalo Creek at US 64.","Wake",35.802595,-78.408054,"NC","5/19/1986","","David A. Etnier"
"MCZ","64636",3,"Esocidae","Esox niger","Polebridge Creek at county rd. 1228. Rock River system, Pee Dee Drainage.","Stanly",35.361698,-80.356755,"NC","5/17/1986","","David A. Etnier"
"NCDMF","",1,"Esocidae","Esox americanus","LR011, SYMONDS CREEK","",36.18896,-76.20745,"NC","170329","204010000",""
"NCDMF","",1,"Esocidae","Esox americanus","YR013, YEOPIM CREEK","",36.12775,-76.4183,"NC","140506","206010000",""
"NCDMF","",1,"Esocidae","Esox americanus","YR017, MIDDLETOWN CREEK","",36.06069,-76.51691,"NC","140415","206040000",""
"NCDMF","",1,"Esocidae","Esox americanus","CR003, CATHERINE (WARWICK) CREEK","",36.31401,-76.65678,"NC","180327","208040000",""
"NCDMF","",1,"Esocidae","Esox americanus","UPSTREAM OF MAULS PT/RAGGED PT","",35.52139,-77.02083,"NC","000912","528000300",""
"NCDMF","",1,"Esocidae","Esox americanus","A12, MALLARD CREEK","",35.2996,-76.60137,"NC","720710","528400702",""
"NCDMF","",2,"Esocidae","Esox americanus","G10, SOUTH RIVER","",34.9,-76.529,"NC","710617","535220000",""
"NCDMF","",1,"Esocidae","Esox americanus","G12, EASTMAN CREEK","",34.934,-76.539,"NC","710429","535220400",""
"NCDMF","",2,"Esocidae","Esox americanus","UCF6, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.40694,-78.27833,"NC","061211","1902000000",""
"NCDMF","",1,"Esocidae","Esox americanus","NE43, SMITH CREEK TO LANE FERRY","",34.3675,-77.93333,"NC","040112","1902030100",""
"NCDMF","",2,"Esocidae","Esox americanus","NE45, SMITH CREEK TO LANE FERRY","",34.43889,-77.82917,"NC","030514","1902030100",""
"NCDMF","",1,"Esocidae","Esox americanus","UCF3, MOUTH BLACK RIVER","",34.341,-78.046,"NC","010419","1902040104",""
"NCDMF","",1,"Esocidae","Esox americanus","UCF3, MOUTH BLACK RIVER","",34.341,-78.046,"NC","020411","1902040104",""
"NCDMF","",1,"Esocidae","Esox americanus","UCF3, MOUTH BLACK RIVER","",34.33806,-78.04722,"NC","040426","1902040104",""
"NCDMF","",1,"Esocidae","Esox niger","112S, CURR.SND BR.-S. TO POWELLS PT./LONG PT.","",36.08,-75.789,"NC","751208","100060000",""
"NCDMF","",1,"Esocidae","Esox niger","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","040823","200020000",""
"NCDMF","",1,"Esocidae","Esox niger","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","800603","200020000",""
"NCDMF","",1,"Esocidae","Esox niger","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","830705","200020000",""
"NCDMF","",1,"Esocidae","Esox niger","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","830902","200020000",""
"NCDMF","",1,"Esocidae","Esox niger","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","901025","200020000",""
"NCDMF","",1,"Esocidae","Esox niger","162S, ROANOKE R. TO US17 BR.","",35.979,-76.694,"NC","010605","200020000",""
"NCDMF","",1,"Esocidae","Esox niger","162S, ROANOKE R. TO US17 BR.","",35.979,-76.694,"NC","010619","200020000",""
"NCDMF","",2,"Esocidae","Esox niger","162S, ROANOKE R. TO US17 BR.","",35.979,-76.694,"NC","030708","200020000",""
"NCDMF","",2,"Esocidae","Esox niger","162S, ROANOKE R. TO US17 BR.","",35.979,-76.694,"NC","100601","200020000",""
"NCDMF","",1,"Esocidae","Esox niger","46S, ROANOKE R. TO US17 BR.","",36.043,-76.705,"NC","030826","200020000",""
"NCDMF","",1,"Esocidae","Esox niger","153, EDENTON BAY TO RAILROAD BR.","",36.014,-76.591,"NC","070813","200030000",""
"NCDMF","",1,"Esocidae","Esox niger","153, EDENTON BAY TO RAILROAD BR.","",36.014,-76.591,"NC","150714","200030000",""
"NCDMF","",1,"Esocidae","Esox niger","140, ROANOKE R. TO RAILROAD BR.","",35.957,-76.656,"NC","790703","200040000",""
"NCDMF","",1,"Esocidae","Esox niger","152, ROANOKE R. TO RAILROAD BR.","",35.942,-76.641,"NC","780817","200040000",""
"NCDMF","",1,"Esocidae","Esox niger","152, ROANOKE R. TO RAILROAD BR.","",35.942,-76.641,"NC","790703","200040000",""
"NCDMF","",1,"Esocidae","Esox niger","152, ROANOKE R. TO RAILROAD BR.","",35.942,-76.641,"NC","790904","200040000",""
"NCDMF","",1,"Esocidae","Esox niger","152, ROANOKE R. TO RAILROAD BR.","",35.942,-76.641,"NC","791029","200040000",""
"NCDMF","",1,"Esocidae","Esox niger","152, ROANOKE R. TO RAILROAD BR.","",35.942,-76.641,"NC","831017","200040000",""
"NCDMF","",1,"Esocidae","Esox niger","152, ROANOKE R. TO RAILROAD BR.","",35.942,-76.641,"NC","910827","200040000",""
