"Institution.Source","Catalog.Number","Number.of.specimens","Family","Scientific.name","Locality","County","Latitude","Longitude","State","Date.Collected","Field.Locality.number","Collectors"
"NCDMF",,5,"Achiridae","Trinectes maculatus","UCF5, CAPE FEAR RIVER, WILMINGTON AND ABOVE",,34.367,-78.14,"NC","001220","1902000000",
"NCDMF",,27,"Achiridae","Trinectes maculatus","UCF6, CAPE FEAR RIVER, WILMINGTON AND ABOVE",,34.404,-78.272,"NC","001220","1902000000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","CF11, BRUNSWICK RIVER",,34.219,-77.979,"NC","001228","1902020000",
"NCDMF",,7,"Achiridae","Trinectes maculatus","NE42, SMITH CREEK TO LANE FERRY",,34.332,-77.98,"NC","010119","1902030100",
"NCDMF",,4,"Achiridae","Trinectes maculatus","NE43, SMITH CREEK TO LANE FERRY",,34.368,-77.932,"NC","010119","1902030100",
"NCDMF",,2,"Achiridae","Trinectes maculatus","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE",,34.252,-77.968,"NC","010123","1902000000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","UCF3, MOUTH BLACK RIVER",,34.341,-78.046,"NC","010129","1902040104",
"NCDMF",,2,"Achiridae","Trinectes maculatus","UCF6, CAPE FEAR RIVER, WILMINGTON AND ABOVE",,34.404,-78.272,"NC","010129","1902000000",
"NCDMF",,14,"Achiridae","Trinectes maculatus","CFR2, SMITH CREEK TO LANE FERRY",,34.266,-77.947,"NC","010215","1902030100",
"NCDMF",,34,"Achiridae","Trinectes maculatus","NE42, SMITH CREEK TO LANE FERRY",,34.332,-77.98,"NC","010215","1902030100",
"NCDMF",,36,"Achiridae","Trinectes maculatus","NE43, SMITH CREEK TO LANE FERRY",,34.368,-77.932,"NC","010215","1902030100",
"NCDMF",,14,"Achiridae","Trinectes maculatus","CF11, BRUNSWICK RIVER",,34.219,-77.979,"NC","010220","1902020000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","UCF2, INDIAN CREEK",,34.286,-78.008,"NC","010220","1902010101",
"NCDMF",,148,"Achiridae","Trinectes maculatus","UCF3, MOUTH BLACK RIVER",,34.341,-78.046,"NC","010220","1902040104",
"NCDMF",,66,"Achiridae","Trinectes maculatus","UCF5, CAPE FEAR RIVER, WILMINGTON AND ABOVE",,34.367,-78.14,"NC","010227","1902000000",
"NCDMF",,223,"Achiridae","Trinectes maculatus","UCF6, CAPE FEAR RIVER, WILMINGTON AND ABOVE",,34.404,-78.272,"NC","010227","1902000000",
"NCDMF",,4,"Achiridae","Trinectes maculatus","CFR2, SMITH CREEK TO LANE FERRY",,34.266,-77.947,"NC","010312","1902030100",
"NCDMF",,4,"Achiridae","Trinectes maculatus","NE42, SMITH CREEK TO LANE FERRY",,34.332,-77.98,"NC","010312","1902030100",
"NCDMF",,45,"Achiridae","Trinectes maculatus","NE43, SMITH CREEK TO LANE FERRY",,34.368,-77.932,"NC","010312","1902030100",
"NCDMF",,1,"Achiridae","Trinectes maculatus","CF11, BRUNSWICK RIVER",,34.219,-77.979,"NC","010314","1902020000",
"NCDMF",,17,"Achiridae","Trinectes maculatus","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE",,34.252,-77.968,"NC","010314","1902000000",
"NCDMF",,78,"Achiridae","Trinectes maculatus","UCF3, MOUTH BLACK RIVER",,34.341,-78.046,"NC","010323","1902040104",
"NCDMF",,54,"Achiridae","Trinectes maculatus","UCF5, CAPE FEAR RIVER, WILMINGTON AND ABOVE",,34.367,-78.14,"NC","010323","1902000000",
"NCDMF",,75,"Achiridae","Trinectes maculatus","UCF6, CAPE FEAR RIVER, WILMINGTON AND ABOVE",,34.404,-78.272,"NC","010323","1902000000",
"NCDMF",,7,"Achiridae","Trinectes maculatus","CFR2, SMITH CREEK TO LANE FERRY",,34.266,-77.947,"NC","010410","1902030100",
"NCDMF",,7,"Achiridae","Trinectes maculatus","NE42, SMITH CREEK TO LANE FERRY",,34.332,-77.98,"NC","010410","1902030100",
"NCDMF",,139,"Achiridae","Trinectes maculatus","NE43, SMITH CREEK TO LANE FERRY",,34.368,-77.932,"NC","010410","1902030100",
"NCDMF",,29,"Achiridae","Trinectes maculatus","UCF2, INDIAN CREEK",,34.286,-78.008,"NC","010419","1902010101",
"NCDMF",,43,"Achiridae","Trinectes maculatus","UCF3, MOUTH BLACK RIVER",,34.341,-78.046,"NC","010419","1902040104",
"NCDMF",,14,"Achiridae","Trinectes maculatus","UCF5, CAPE FEAR RIVER, WILMINGTON AND ABOVE",,34.367,-78.14,"NC","010419","1902000000",
"NCDMF",,507,"Achiridae","Trinectes maculatus","UCF6, CAPE FEAR RIVER, WILMINGTON AND ABOVE",,34.404,-78.272,"NC","010419","1902000000",
"NCDMF",,2,"Achiridae","Trinectes maculatus","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE",,34.252,-77.968,"NC","010424","1902000000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","H2, CLUBFOOT CREEK",,34.865,-76.762,"NC","010502","535170000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","NR10, SLOCUM CREEK",,34.954,-76.895,"NC","010502","535150000",
"NCDMF",,4,"Achiridae","Trinectes maculatus","NR11, HANCOCK CREEK",,34.935,-76.852,"NC","010502","535160000",
"NCDMF",,3,"Achiridae","Trinectes maculatus","CFR2, SMITH CREEK TO LANE FERRY",,34.266,-77.947,"NC","010503","1902030100",
"NCDMF",,33,"Achiridae","Trinectes maculatus","NE42, SMITH CREEK TO LANE FERRY",,34.332,-77.98,"NC","010503","1902030100",
"NCDMF",,30,"Achiridae","Trinectes maculatus","NE43, SMITH CREEK TO LANE FERRY",,34.368,-77.932,"NC","010503","1902030100",
"NCDMF",,1,"Achiridae","Trinectes maculatus","WEST BLUFF BAY",,35.33167,-76.18583,"NC","010508","519000000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","AB1, BOX CREEK",,35.407,-76.508,"NC","010508","528030300",
"NCDMF",,1,"Achiridae","Trinectes maculatus","AB4, BELL CREEK",,35.407,-76.5,"NC","010508","528030201",
"NCDMF",,26,"Achiridae","Trinectes maculatus","CC1, WHITE OAK NARROWS",,34.767,-77.145,"NC","010508","1001000100",
"NCDMF",,1,"Achiridae","Trinectes maculatus","PUR30, CROOKED CREEK",,35.41,-76.536,"NC","010508","528050000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","PUR34, SPRING CREEK",,35.46,-76.606,"NC","010508","528063501",
"NCDMF",,1,"Achiridae","Trinectes maculatus","PUR47, NORTH PRONG",,35.411,-76.599,"NC","010508","528063801",
"NCDMF",,5,"Achiridae","Trinectes maculatus","PUR66, UPPER DOWRY CK SW",,35.538,-76.534,"NC","010508","528062701",
"NCDMF",,1,"Achiridae","Trinectes maculatus","PUR7, WOOD CREEK",,35.481,-76.541,"NC","010508","528060209",
"NCDMF",,2,"Achiridae","Trinectes maculatus","CC6, SMYRNA CREEK",,34.806,-76.481,"NC","010509","601130100",
"NCDMF",,1,"Achiridae","Trinectes maculatus","RB1, UNNAMED WESTERN TRIBUTARY",,35.442,-76.431,"NC","010509","526070000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","RB7, UNNAMED NORTHERN TRIBUTARY",,35.458,-76.432,"NC","010509","526080000",
"NCDMF",,2,"Achiridae","Trinectes maculatus","SB3, STRIKING BAY",,35.396,-76.442,"NC","010509","527010000",
"NCDMF",,2,"Achiridae","Trinectes maculatus","SB5, UNNAMED NORTH TRIBUTARY",,35.422,-76.446,"NC","010509","527020400",
"NCDMF",,1,"Achiridae","Trinectes maculatus","CN14, CHAPEL CREEK",,35.15543,-76.71405,"NC","010510","534130000",
"NCDMF",,2,"Achiridae","Trinectes maculatus","D03C, LONG CREEK",,35.1882,-76.64417,"NC","010510","534100100",
"NCDMF",,4,"Achiridae","Trinectes maculatus","D5, BRYAN CREEK",,35.13537,-76.5963,"NC","010510","534210204",
"NCDMF",,3,"Achiridae","Trinectes maculatus","D8, DIPPING VAT CREEK",,35.15783,-76.5671,"NC","010510","534210302",
"NCDMF",,1,"Achiridae","Trinectes maculatus","E22, PITTMAN CREEK",,35.107,-76.60138,"NC","010511","535031000",
"NCDMF",,3,"Achiridae","Trinectes maculatus","E38, BURTON CREEK",,35.101,-76.615,"NC","010511","535030900",
"NCDMF",,2,"Achiridae","Trinectes maculatus","E9, MILL CREEK",,35.08778,-76.60095,"NC","010511","535030200",
"NCDMF",,2,"Achiridae","Trinectes maculatus","PAR20, EAST FORK",,35.432,-76.654,"NC","010511","528070200",
"NCDMF",,2,"Achiridae","Trinectes maculatus","PAR7, PORTER CREEK",,35.379,-76.817,"NC","010511","528350400",
"NCDMF",,6,"Achiridae","Trinectes maculatus","PAR9, MIXON CREEK",,35.428,-76.761,"NC","010511","528100000",
"NCDMF",,3,"Achiridae","Trinectes maculatus","S68, SWAN CREEK",,35.11248,-76.5801,"NC","010511","535020000",
"NCDMF",,25,"Achiridae","Trinectes maculatus","UCF3, MOUTH BLACK RIVER",,34.341,-78.046,"NC","010511","1902040104",
"NCDMF",,16,"Achiridae","Trinectes maculatus","UCF5, CAPE FEAR RIVER, WILMINGTON AND ABOVE",,34.367,-78.14,"NC","010511","1902000000",
"NCDMF",,33,"Achiridae","Trinectes maculatus","UCF6, CAPE FEAR RIVER, WILMINGTON AND ABOVE",,34.404,-78.272,"NC","010511","1902000000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","F25, DAWSON CREEK",,35.004,-76.75397,"NC","010514","535090000",
"NCDMF",,2,"Achiridae","Trinectes maculatus","F3N, PIERCE CREEK",,35.04347,-76.66618,"NC","010514","535060000",
"NCDMF",,2,"Achiridae","Trinectes maculatus","F4, WHITTAKER CREEK",,35.03862,-76.6807,"NC","010514","535070000",
"NCDMF",,6,"Achiridae","Trinectes maculatus","FC3, MIDDLETOWN CREEK",,35.474,-76.008,"NC","010514","509010000",
"NCDMF",,4,"Achiridae","Trinectes maculatus","FC5, WAUPOPIN CREEK",,35.523,-75.978,"NC","010514","506010000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","LSR1, DEEP CREEK",,35.624,-75.864,"NC","010514","503020000",
"NCDMF",,3,"Achiridae","Trinectes maculatus","LSR3, BROAD CREEK",,35.601,-75.903,"NC","010514","503030000",
"NCDMF",,9,"Achiridae","Trinectes maculatus","LSR5, PAINS BAY",,35.598,-75.818,"NC","010514","503010000",
"NCDMF",,2,"Achiridae","Trinectes maculatus","LSR6, LONG SHOAL RIVER",,35.643,-75.892,"NC","010514","503000000",
"NCDMF",,2,"Achiridae","Trinectes maculatus","CF11, BRUNSWICK RIVER",,34.219,-77.979,"NC","010515","1902020000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","F10, SMITH CREEK",,35.0468,-76.70997,"NC","010515","535080200",
"NCDMF",,2,"Achiridae","Trinectes maculatus","F15, SHOP GUT",,35.01923,-76.70427,"NC","010515","535080500",
"NCDMF",,1,"Achiridae","Trinectes maculatus","OC1, HARBOR CREEK",,35.359,-76.13,"NC","010515","518010000",
"NCDMF",,12,"Achiridae","Trinectes maculatus","UCF1, TOOMER’S CREEK",,34.267,-77.984,"NC","010515","1902010103",
"NCDMF",,45,"Achiridae","Trinectes maculatus","UCF2, INDIAN CREEK",,34.286,-78.008,"NC","010515","1902010101",
"NCDMF",,2,"Achiridae","Trinectes maculatus","JB1, NORTHWEST CREEK",,35.391,-76.255,"NC","010516","521040000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","SQB1, SHINGLE CREEK",,35.414,-76.357,"NC","010516","522040000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","PAR24, FLANNIGAN GUT",,35.336,-76.709,"NC","010518","528371201",
"NCDMF",,1,"Achiridae","Trinectes maculatus","PAR27, TOOLEY CREEK",,35.347,-76.749,"NC","010518","528370100",
"NCDMF",,1,"Achiridae","Trinectes maculatus","PAR30, JACKS CREEK",,35.327,-76.784,"NC","010518","528370300",
"NCDMF",,5,"Achiridae","Trinectes maculatus","PAR56, WHITEHURST CREEK",,35.32,-76.795,"NC","010518","528370400",
"NCDMF",,13,"Achiridae","Trinectes maculatus","PAR57, LITTLE CREEK",,35.313,-76.764,"NC","010518","528370900",
"NCDMF",,1,"Achiridae","Trinectes maculatus","PAR64, BAILEY CREEK",,35.311,-76.788,"NC","010518","528370500",
"NCDMF",,1,"Achiridae","Trinectes maculatus","SR4, SHALLOTTE RIVER",,33.934,-78.362,"NC","010521","2101000000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","SANDY BAY",,35.23667,-75.64944,"NC","010524","500300101",
"NCDMF",,1,"Achiridae","Trinectes maculatus","GREAT ISLAND",,35.31083,-76.27389,"NC","010524","500320000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","CR22, PETER MASHOES CREEK",,35.94423,-75.81075,"NC","010524","301000000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","CR22C, PETER MASHOES CREEK",,35.951,-75.8105,"NC","010524","301000000",
"NCDMF",,3,"Achiridae","Trinectes maculatus","CR23, SPENCER CREEK",,35.86253,-75.75437,"NC","010524","302000000",
"NCDMF",,2,"Achiridae","Trinectes maculatus","KHB2, KITTY HAWK BAY",,36.03552,-75.70538,"NC","010524","215000000",
"NCDMF",,5,"Achiridae","Trinectes maculatus","RI1A, DOUGH CREEK",,35.91208,-75.66963,"NC","010524","401020000",
"NCDMF",,3,"Achiridae","Trinectes maculatus","BEHIND HATTERAS INLET",,35.21583,-75.79667,"NC","010601","500300199",
"NCDMF",,1,"Achiridae","Trinectes maculatus","STUMPY POINT BAY",,35.64806,-75.73472,"NC","010601","501000000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","A58, CLARK CREEK",,35.30058,-76.51147,"NC","010604","528410300",
"NCDMF",,7,"Achiridae","Trinectes maculatus","B10, LONG CREEK",,35.3145,-76.50117,"NC","010604","529010000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","B43, DITCH CREEK",,35.21447,-76.572,"NC","010604","533040000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","CC1, WHITE OAK NARROWS",,34.767,-77.145,"NC","010604","1001000100",
"NCDMF",,1,"Achiridae","Trinectes maculatus","CFR2, SMITH CREEK TO LANE FERRY",,34.266,-77.947,"NC","010604","1902030100",
"NCDMF",,1,"Achiridae","Trinectes maculatus","JB1, NORTHWEST CREEK",,35.391,-76.255,"NC","010604","521040000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","NE42, SMITH CREEK TO LANE FERRY",,34.332,-77.98,"NC","010604","1902030100",
"NCDMF",,42,"Achiridae","Trinectes maculatus","NE43, SMITH CREEK TO LANE FERRY",,34.368,-77.932,"NC","010604","1902030100",
"NCDMF",,3,"Achiridae","Trinectes maculatus","SQB1, SHINGLE CREEK",,35.414,-76.357,"NC","010604","522040000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","SQB3, OYSTER CREEK",,35.385,-76.312,"NC","010604","522020000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","WB3, DOUGLAS BAY",,35.414,-76.065,"NC","010604","514030000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","WB8, BROWNS ISLAND BAY",,35.408,-76.073,"NC","010604","514060000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","CANADIAN HOLE",,35.3025,-75.53167,"NC","010605","500300123",
"NCDMF",,1,"Achiridae","Trinectes maculatus","163S, RAILROAD BR. TO HWY. 32 NORTHSIDE",,36.003,-76.525,"NC","010605","200050000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","49S, EDENTON BAY",,36.045,-76.603,"NC","010605","207000000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","H2, CLUBFOOT CREEK",,34.865,-76.762,"NC","010605","535170000",
"NCDMF",,5,"Achiridae","Trinectes maculatus","NR11, HANCOCK CREEK",,34.935,-76.852,"NC","010605","535160000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","RB12, LIGHTWOOD SNAG BAY",,35.403,-76.444,"NC","010605","526060000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","RB3, TOOLEY CREEK",,35.425,-76.434,"NC","010605","526050000",
"NCDMF",,3,"Achiridae","Trinectes maculatus","SB10, CHELLYBELLY CREEK",,35.409,-76.482,"NC","010605","527030000",
"NCDMF",,12,"Achiridae","Trinectes maculatus","SB5, UNNAMED NORTH TRIBUTARY",,35.422,-76.446,"NC","010605","527020400",
"NCDMF",,1,"Achiridae","Trinectes maculatus","SB9, SPENCER BAY",,35.402,-76.486,"NC","010605","527000000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","HATTERAS ISLAND",,35.54972,-75.54278,"NC","010606","500300100",
"NCDMF",,6,"Achiridae","Trinectes maculatus","E10, UPPER BROAD CREEK",,35.08245,-76.6578,"NC","010606","535030600",
"NCDMF",,4,"Achiridae","Trinectes maculatus","E15, GREEN CREEK",,35.10932,-76.58575,"NC","010606","535031100",
"NCDMF",,4,"Achiridae","Trinectes maculatus","E38, BURTON CREEK",,35.101,-76.615,"NC","010606","535030900",
"NCDMF",,2,"Achiridae","Trinectes maculatus","F10, SMITH CREEK",,35.0468,-76.70997,"NC","010606","535080200",
"NCDMF",,1,"Achiridae","Trinectes maculatus","F15, SHOP GUT",,35.01923,-76.70427,"NC","010606","535080500",
"NCDMF",,1,"Achiridae","Trinectes maculatus","F3D, PIERCE CREEK",,35.03977,-76.6694,"NC","010606","535060000",
"NCDMF",,2,"Achiridae","Trinectes maculatus","F3N, PIERCE CREEK",,35.04347,-76.66618,"NC","010606","535060000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","F4, WHITTAKER CREEK",,35.03862,-76.6807,"NC","010606","535070000",
"NCDMF",,20,"Achiridae","Trinectes maculatus","FC3, MIDDLETOWN CREEK",,35.474,-76.008,"NC","010606","509010000",
"NCDMF",,6,"Achiridae","Trinectes maculatus","FC5, WAUPOPIN CREEK",,35.523,-75.978,"NC","010606","506010000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","LSR1, DEEP CREEK",,35.624,-75.864,"NC","010606","503020000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","LSR3, BROAD CREEK",,35.601,-75.903,"NC","010606","503030000",
"NCDMF",,3,"Achiridae","Trinectes maculatus","LSR7, BROAD CREEK",,35.604,-75.903,"NC","010606","503030000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","AB1, BOX CREEK",,35.407,-76.508,"NC","010607","528030300",
"NCDMF",,1,"Achiridae","Trinectes maculatus","CN1, SMITH CREEK",,35.17642,-76.67548,"NC","010607","534110000",
"NCDMF",,2,"Achiridae","Trinectes maculatus","CN10, BLOSSOM POND CREEK",,35.18917,-76.61223,"NC","010607","534060100",
"NCDMF",,1,"Achiridae","Trinectes maculatus","CN3, RIGGS CREEK",,35.19443,-76.6212,"NC","010607","534050100",
"NCDMF",,2,"Achiridae","Trinectes maculatus","CS2, SIMPSON CREEK",,35.14762,-76.63605,"NC","010607","534200200",
"NCDMF",,2,"Achiridae","Trinectes maculatus","D5, BRYAN CREEK",,35.13537,-76.5963,"NC","010607","534210204",
"NCDMF",,1,"Achiridae","Trinectes maculatus","D8, DIPPING VAT CREEK",,35.15783,-76.5671,"NC","010607","534210302",
"NCDMF",,2,"Achiridae","Trinectes maculatus","PUR16, SATTERTHWAITE CREEK",,35.429,-76.597,"NC","010607","528063700",
"NCDMF",,2,"Achiridae","Trinectes maculatus","PUR3, BRADLEY GUT",,35.404,-76.596,"NC","010607","528063803",
"NCDMF",,4,"Achiridae","Trinectes maculatus","PUR34, SPRING CREEK",,35.46,-76.606,"NC","010607","528063501",
"NCDMF",,1,"Achiridae","Trinectes maculatus","PUR47, NORTH PRONG",,35.411,-76.599,"NC","010607","528063801",
"NCDMF",,1,"Achiridae","Trinectes maculatus","PUR65, SATTERTHWAITE CREEK",,35.426,-76.609,"NC","010607","528063703",
"NCDMF",,3,"Achiridae","Trinectes maculatus","PUR66, UPPER DOWRY CK SW",,35.538,-76.534,"NC","010607","528062701",
"NCDMF",,3,"Achiridae","Trinectes maculatus","UCF3, MOUTH BLACK RIVER",,34.341,-78.046,"NC","010607","1902040104",
"NCDMF",,60,"Achiridae","Trinectes maculatus","UCF5, CAPE FEAR RIVER, WILMINGTON AND ABOVE",,34.367,-78.14,"NC","010607","1902000000",
"NCDMF",,112,"Achiridae","Trinectes maculatus","UCF6, CAPE FEAR RIVER, WILMINGTON AND ABOVE",,34.404,-78.272,"NC","010607","1902000000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","L5, NORTHWEST CREEK",,35.068,-76.971,"NC","010608","535130000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","NR20, CARAWAY CREEK",,35.014,-76.865,"NC","010608","535100100",
"NCDMF",,1,"Achiridae","Trinectes maculatus","PAR27, TOOLEY CREEK",,35.347,-76.749,"NC","010608","528370100",
"NCDMF",,2,"Achiridae","Trinectes maculatus","PAR30, JACKS CREEK",,35.327,-76.784,"NC","010608","528370300",
"NCDMF",,4,"Achiridae","Trinectes maculatus","PAR57, LITTLE CREEK",,35.313,-76.764,"NC","010608","528370900",
"NCDMF",,58,"Achiridae","Trinectes maculatus","UCF1, TOOMER’S CREEK",,34.267,-77.984,"NC","010611","1902010103",
"NCDMF",,2,"Achiridae","Trinectes maculatus","BEHIND OREGON INLET",,35.72944,-75.55639,"NC","010612","500360100",
"NCDMF",,1,"Achiridae","Trinectes maculatus","NR13, MILL CREEK",,34.625,-77.43,"NC","010612","1201020104",
"NCDMF",,1,"Achiridae","Trinectes maculatus","SHAD POINT",,35.53917,-75.925,"NC","010613","504050000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","FAR CREEK",,35.525,-75.91361,"NC","010613","506000000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","139S, ROANOKE R. TO US17 BR.",,36.003,-76.685,"NC","010613","200020000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","49S, EDENTON BAY",,36.045,-76.603,"NC","010613","207000000",
"NCDMF",,2,"Achiridae","Trinectes maculatus","ROLLINSON’S CHANNEL",,35.21806,-75.72944,"NC","010619","500300128",
"NCDMF",,1,"Achiridae","Trinectes maculatus","ROLLINSON’S CHANNEL",,35.21833,-75.72806,"NC","010619","500300128",
"NCDMF",,2,"Achiridae","Trinectes maculatus","OUTFALL CANAL",,35.35056,-76.09306,"NC","010619","516000000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","OUTFALL CANAL",,35.35056,-76.09333,"NC","010619","516000000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","162S, ROANOKE R. TO US17 BR.",,35.979,-76.694,"NC","010619","200020000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","163S, RAILROAD BR. TO HWY. 32 NORTHSIDE",,36.003,-76.525,"NC","010619","200050000",
"NCDMF",,4,"Achiridae","Trinectes maculatus","OFF AVON HARBOR",,35.345,-75.55722,"NC","010622","500300122",
"NCDMF",,1,"Achiridae","Trinectes maculatus","HATTERAS ISLAND",,35.64972,-75.53333,"NC","010626","500300100",
"NCDMF",,2,"Achiridae","Trinectes maculatus","HATTERAS ISLAND",,35.65389,-75.54361,"NC","010626","500300100",
"NCDMF",,8,"Achiridae","Trinectes maculatus","BB4, BUZZARD BAY",,35.99852,-75.6815,"NC","010626","216000000",
"NCDMF",,3,"Achiridae","Trinectes maculatus","CR22, PETER MASHOES CREEK",,35.94423,-75.81075,"NC","010626","301000000",
"NCDMF",,4,"Achiridae","Trinectes maculatus","RI1A, DOUGH CREEK",,35.91208,-75.66963,"NC","010626","401020000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","EAST BLUFF BAY",,35.32694,-76.10111,"NC","010627","518000000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","EAST BLUFF BAY",,35.355,-76.11333,"NC","010627","518000000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","162S, ROANOKE R. TO US17 BR.",,35.979,-76.694,"NC","010627","200020000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","PAINS BAY",,35.56361,-75.81917,"NC","010703","503010000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","PAINS BAY",,35.57083,-75.82361,"NC","010703","503010000",
"NCDMF",,4,"Achiridae","Trinectes maculatus","LONG POINT",,35.42556,-76.01361,"NC","010710","513050000",
"NCDMF",,2,"Achiridae","Trinectes maculatus","CFR2, SMITH CREEK TO LANE FERRY",,34.266,-77.947,"NC","010710","1902030100",
"NCDMF",,12,"Achiridae","Trinectes maculatus","NE42, SMITH CREEK TO LANE FERRY",,34.332,-77.98,"NC","010710","1902030100",
"NCDMF",,10,"Achiridae","Trinectes maculatus","NE43, SMITH CREEK TO LANE FERRY",,34.368,-77.932,"NC","010710","1902030100",
"NCDMF",,2,"Achiridae","Trinectes maculatus","UCF2, INDIAN CREEK",,34.286,-78.008,"NC","010713","1902010101",
"NCDMF",,27,"Achiridae","Trinectes maculatus","UCF5, CAPE FEAR RIVER, WILMINGTON AND ABOVE",,34.367,-78.14,"NC","010713","1902000000",
