"Institution.Source","Catalog.Number","Number.of.specimens","Family","Scientific.name","Locality","County","Latitude","Longitude","State","Date.Collected","Field.Locality.number","Collectors"
"NCDMF",,1,"Anguillidae","Anguilla rostrata","LFR8, LOCKWOOD’S FOLLY RIVER","",33.93861,-78.21722,"NC","760115","2001000000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","LFR4, LOCKWOOD’S FOLLY RIVER","",33.949,-78.226,"NC","750312","2001000000",""
"NCDMF",,3,"Anguillidae","Anguilla rostrata","LFR4, LOCKWOOD’S FOLLY RIVER","",33.949,-78.226,"NC","760115","2001000000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","LFR2, LOCKWOOD’S FOLLY RIVER","",33.951,-78.231,"NC","750312","2001000000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","LFR2, LOCKWOOD’S FOLLY RIVER","",33.951,-78.231,"NC","760115","2001000000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","LFR2, LOCKWOOD’S FOLLY RIVER","",33.951,-78.231,"NC","760315","2001000000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","LFR2, LOCKWOOD’S FOLLY RIVER","",33.951,-78.231,"NC","761220","2001000000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","LFR3, LOCKWOOD’S FOLLY RIVER","",33.952,-78.221,"NC","741211","2001000000",""
"NCDMF",,5,"Anguillidae","Anguilla rostrata","LFR3, LOCKWOOD’S FOLLY RIVER","",33.952,-78.221,"NC","760115","2001000000",""
"NCDMF",,2,"Anguillidae","Anguilla rostrata","CFR82, DREDGED AREAS","",33.965,-77.952,"NC","721129","1901040000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","CFR82, DREDGED AREAS","",33.965,-77.952,"NC","750429","1901040000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","CFR82, DREDGED AREAS","",33.965,-77.952,"NC","760204","1901040000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","SR12, SHALLOTTE RIVER","",33.972,-78.379,"NC","890321","2101000000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","SR12, SHALLOTTE RIVER","",33.972,-78.379,"NC","890417","2101000000",""
"NCDMF",,11,"Anguillidae","Anguilla rostrata","CFR13, WALDEN CREEK","",33.975,-77.988,"NC","801201","1901020100",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","SR10, SHALLOTTE RIVER","",33.975,-78.365,"NC","870316","2101000000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","CFR11, SOUTH OF SNOW’S CUT","",33.982,-77.922,"NC","731026","1901030100",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","CFR11, SOUTH OF SNOW’S CUT","",33.982,-77.922,"NC","890616","1901030100",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","CFR10, SOUTH OF SNOW’S CUT","",34.007,-77.919,"NC","780816","1901030100",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","CFR8, SOUTH OF SNOW’S CUT","",34.039,-77.921,"NC","800324","1901030100",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","CFR69, SOUTH OF SNOW’S CUT","",34.052,-77.928,"NC","721214","1901030100",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","CFR6, DREDGED AREAS","",34.069,-77.929,"NC","721214","1901040000",""
"NCDMF",,2,"Anguillidae","Anguilla rostrata","CFR6, DREDGED AREAS","",34.069,-77.929,"NC","820319","1901040000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","CFR7, DREDGED AREAS","",34.073,-77.935,"NC","830725","1901040000",""
"NCDMF",,2,"Anguillidae","Anguilla rostrata","CFR7, DREDGED AREAS","",34.073,-77.935,"NC","891120","1901040000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","CFR75, NORTH OF SNOW’S CUT","",34.096,-77.928,"NC","731024","1901030200",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","CFR75, NORTH OF SNOW’S CUT","",34.096,-77.928,"NC","750428","1901030200",""
"NCDMF",,2,"Anguillidae","Anguilla rostrata","CFR75, NORTH OF SNOW’S CUT","",34.096,-77.928,"NC","780117","1901030200",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","CFR4, NORTH OF SNOW’S CUT","",34.124,-77.929,"NC","760129","1901030200",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","MM2, MASONBORO MARSHES","",34.157,-77.846,"NC","750227","1702010000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","CFR79, NORTH OF SNOW’S CUT","",34.159,-77.943,"NC","760129","1901030200",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","CFR79, NORTH OF SNOW’S CUT","",34.159,-77.943,"NC","771103","1901030200",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","MM6, MASONBORO MARSHES","",34.171,-77.831,"NC","760205","1702010000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","MM7, MASONBORO MARSHES","",34.174,-77.836,"NC","760205","1702010000",""
"NCDMF",,2,"Anguillidae","Anguilla rostrata","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.252,-77.968,"NC","780425","1902000000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.252,-77.968,"NC","780817","1902000000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.252,-77.968,"NC","800616","1902000000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.252,-77.968,"NC","820921","1902000000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.252,-77.968,"NC","860312","1902000000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.252,-77.968,"NC","860508","1902000000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.252,-77.968,"NC","870609","1902000000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.252,-77.968,"NC","870813","1902000000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.252,-77.968,"NC","880803","1902000000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.252,-77.968,"NC","890718","1902000000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.252,-77.968,"NC","900515","1902000000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.252,-77.968,"NC","920720","1902000000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.252,-77.968,"NC","971204","1902000000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.252,-77.968,"NC","980121","1902000000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.252,-77.968,"NC","990723","1902000000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.252,-77.968,"NC","990928","1902000000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","IWW28, IWW","",34.266,-77.768,"NC","770317","1503000000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","CFR2, SMITH CREEK TO LANE FERRY","",34.266,-77.947,"NC","860312","1902030100",""
"NCDMF",,2,"Anguillidae","Anguilla rostrata","UCF4, CARTWHEEL BRANCH","",34.26611,-77.99444,"NC","860514","1902010105",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","UCF1, TOOMER’S CREEK","",34.267,-77.984,"NC","870512","1902010103",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","UCF1, TOOMER’S CREEK","",34.267,-77.984,"NC","890314","1902010103",""
"NCDMF",,8,"Anguillidae","Anguilla rostrata","PC5, PAGE’S CREEK","",34.27545,-77.79748,"NC","741231","1501030000",""
"NCDMF",,4,"Anguillidae","Anguilla rostrata","IWW27, IWW","",34.276,-77.759,"NC","740220","1503000000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","IWW27, IWW","",34.276,-77.759,"NC","750213","1503000000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","IWW27, IWW","",34.276,-77.759,"NC","760226","1503000000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","FE3, FIGURE EIGHT ISLAND MARSHES","",34.277,-77.739,"NC","740523","1502020000",""
"NCDMF",,3,"Anguillidae","Anguilla rostrata","FE3, FIGURE EIGHT ISLAND MARSHES","",34.277,-77.739,"NC","750213","1502020000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","FE3, FIGURE EIGHT ISLAND MARSHES","",34.277,-77.739,"NC","760226","1502020000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","UCF2, INDIAN CREEK","",34.286,-78.008,"NC","860411","1902010101",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","UCF2, INDIAN CREEK","",34.286,-78.008,"NC","861007","1902010101",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","UCF2, INDIAN CREEK","",34.286,-78.008,"NC","980709","1902010101",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","FE5, FIGURE EIGHT ISLAND MARSHES","",34.288,-77.745,"NC","750213","1502020000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","FC4, FUTCH’S CREEK","",34.3,-77.743,"NC","960425","1501020000",""
"NCDMF",,2,"Anguillidae","Anguilla rostrata","UCF3, MOUTH BLACK RIVER","",34.341,-78.046,"NC","980722","1902040104",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","UCF3, MOUTH BLACK RIVER","",34.341,-78.046,"NC","990122","1902040104",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","UCF5, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.367,-78.14,"NC","980518","1902000000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","UCF6, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.404,-78.272,"NC","980925","1902000000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","UCF6, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.404,-78.272,"NC","981026","1902000000",""
"NCDMF",,19,"Anguillidae","Anguilla rostrata","OC5, OLD CHANNEL","",34.406,-77.583,"NC","730122","1402010000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","OC7, OLD CHANNEL","",34.406,-77.583,"NC","760121","1402010000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","OC5, OLD CHANNEL","",34.406,-77.583,"NC","851114","1402010000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","OC6, OLD CHANNEL","",34.413,-77.578,"NC","730122","1402010000",""
"NCDMF",,2,"Anguillidae","Anguilla rostrata","IWW18, IWW","",34.413,-77.591,"NC","750130","1403000000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","OC4, OLD CHANNEL","",34.415,-77.584,"NC","730122","1402010000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","OC2, OLD CHANNEL","",34.419,-77.572,"NC","730122","1402010000",""
"NCDMF",,3,"Anguillidae","Anguilla rostrata","VC3, VIRGINIA CREEK","",34.422,-77.603,"NC","750130","1401020000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","OC1, OLD CHANNEL","",34.422,-77.559,"NC","760121","1402010000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","VC3, VIRGINIA CREEK","",34.422,-77.603,"NC","770324","1401020000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","VC1, VIRGINIA CREEK","",34.431,-77.606,"NC","750130","1401020000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","VC1, VIRGINIA CREEK","",34.431,-77.606,"NC","760121","1401020000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","VC1, VIRGINIA CREEK","",34.431,-77.606,"NC","810520","1401020000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","VC1, VIRGINIA CREEK","",34.431,-77.606,"NC","820603","1401020000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","VC1, VIRGINIA CREEK","",34.431,-77.606,"NC","820824","1401020000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","VC1, VIRGINIA CREEK","",34.431,-77.606,"NC","850517","1401020000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","VC1, VIRGINIA CREEK","",34.431,-77.606,"NC","880510","1401020000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","VC1, VIRGINIA CREEK","",34.431,-77.606,"NC","900521","1401020000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","VC1, VIRGINIA CREEK","",34.431,-77.606,"NC","920609","1401020000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","SSI14, BARLOW CREEK","",34.463,-77.541,"NC","840612","1301050000",""
"NCDMF",,2,"Anguillidae","Anguilla rostrata","SSO1, SPICER’S BAY (EVERETT BAY)","",34.477,-77.475,"NC","780414","1302020000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","SSO1, SPICER’S BAY (EVERETT BAY)","",34.477,-77.475,"NC","800421","1302020000",""
"NCDMF",,12,"Anguillidae","Anguilla rostrata","SSO1, SPICER’S BAY (EVERETT BAY)","",34.477,-77.475,"NC","820415","1302020000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","SSO7, ALLIGATOR BAY","",34.499,-77.418,"NC","761213","1302010000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","SSI1, ALLIGATOR BAY","",34.517,-77.424,"NC","790608","1301010000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","SSI1, ALLIGATOR BAY","",34.517,-77.424,"NC","801016","1301010000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","SSI1, ALLIGATOR BAY","",34.517,-77.424,"NC","810610","1301010000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","SSI1, ALLIGATOR BAY","",34.517,-77.424,"NC","850515","1301010000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","SSI1, ALLIGATOR BAY","",34.517,-77.424,"NC","880510","1301010000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","NR50, CHADWICK BAY","",34.526,-77.376,"NC","730112","1201020400",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","NR52, CHADWICK BAY","",34.531,-77.369,"NC","730112","1201020400",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","NR51, CHADWICK BAY","",34.534,-77.363,"NC","731029","1201020400",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","IWW6, IWW","",34.537,-77.36,"NC","730112","1303000000",""
"NCDMF",,6,"Anguillidae","Anguilla rostrata","NR55, FULLARD CREEK","",34.537,-77.376,"NC","730112","1201020401",""
"NCDMF",,2,"Anguillidae","Anguilla rostrata","NR55, FULLARD CREEK","",34.537,-77.376,"NC","760106","1201020401",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","NR53, CHADWICK BAY","",34.54,-77.365,"NC","730112","1201020400",""
"NCDMF",,2,"Anguillidae","Anguilla rostrata","NR56, BIGLINS (BUMPS) CREEK","",34.542,-77.374,"NC","730112","1201020402",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","NR11, NEW RIVER BELOW 172 BRIDGE","",34.559,-77.348,"NC","721219","1201010000",""
"NCDMF",,3,"Anguillidae","Anguilla rostrata","NR11, NEW RIVER BELOW 172 BRIDGE","",34.559,-77.348,"NC","730206","1201010000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","NR11, NEW RIVER BELOW 172 BRIDGE","",34.559,-77.348,"NC","860822","1201010000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","NR46, NEW RIVER BELOW 172 BRIDGE","",34.565,-77.378,"NC","721130","1201010000",""
"NCDMF",,47,"Anguillidae","Anguilla rostrata","NR46, NEW RIVER BELOW 172 BRIDGE","",34.565,-77.378,"NC","730206","1201010000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","NR42, NEW RIVER BELOW 172 BRIDGE","",34.567,-77.344,"NC","721219","1201010000",""
"NCDMF",,2,"Anguillidae","Anguilla rostrata","NR41, NEW RIVER BELOW 172 BRIDGE","",34.577,-77.369,"NC","721130","1201010000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","NR41, NEW RIVER BELOW 172 BRIDGE","",34.577,-77.369,"NC","721219","1201010000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","NR41, NEW RIVER BELOW 172 BRIDGE","",34.577,-77.369,"NC","730206","1201010000",""
"NCDMF",,8,"Anguillidae","Anguilla rostrata","NR43, NEW RIVER BELOW 172 BRIDGE","",34.579,-77.397,"NC","721130","1201010000",""
"NCDMF",,12,"Anguillidae","Anguilla rostrata","NR43, NEW RIVER BELOW 172 BRIDGE","",34.579,-77.397,"NC","721219","1201010000",""
"NCDMF",,3,"Anguillidae","Anguilla rostrata","NR43, NEW RIVER BELOW 172 BRIDGE","",34.579,-77.397,"NC","730206","1201010000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","NR14, ELLIS COVE","",34.582,-77.398,"NC","810326","1201010400",""
"NCDMF",,12,"Anguillidae","Anguilla rostrata","NR38, ELLIS COVE","",34.584,-77.387,"NC","721130","1201010400",""
"NCDMF",,5,"Anguillidae","Anguilla rostrata","NR38, ELLIS COVE","",34.584,-77.387,"NC","721219","1201010400",""
"NCDMF",,2,"Anguillidae","Anguilla rostrata","NR38, ELLIS COVE","",34.584,-77.387,"NC","730206","1201010400",""
"NCDMF",,2,"Anguillidae","Anguilla rostrata","NR40, COUTRHOUSE BAY","",34.586,-77.372,"NC","721130","1201010600",""
"NCDMF",,4,"Anguillidae","Anguilla rostrata","NR40, COUTRHOUSE BAY","",34.586,-77.372,"NC","721219","1201010600",""
"NCDMF",,28,"Anguillidae","Anguilla rostrata","NR40, COUTRHOUSE BAY","",34.586,-77.372,"NC","730206","1201010600",""
"NCDMF",,2,"Anguillidae","Anguilla rostrata","NR40, COUTRHOUSE BAY","",34.586,-77.372,"NC","750218","1201010600",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","NR10, SNEADS CREEK","",34.593,-77.398,"NC","721219","1201010100",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","NR10, SNEADS CREEK","",34.593,-77.398,"NC","790320","1201010100",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","NR10, SNEADS CREEK","",34.593,-77.398,"NC","790511","1201010100",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","NR10, SNEADS CREEK","",34.593,-77.398,"NC","820730","1201010100",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","NR10, SNEADS CREEK","",34.593,-77.398,"NC","950510","1201010100",""
"NCDMF",,3,"Anguillidae","Anguilla rostrata","NR60, STONES BAY","",34.594,-77.411,"NC","721130","1201020100",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","NR34, STONES BAY","",34.603,-77.421,"NC","721130","1201020100",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","NR8, STONES BAY","",34.605,-77.397,"NC","721130","1201020100",""
"NCDMF",,3,"Anguillidae","Anguilla rostrata","NR8, STONES BAY","",34.605,-77.397,"NC","721219","1201020100",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","NR12, STONES BAY","",34.61,-77.437,"NC","721219","1201020100",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","NR13, MILL CREEK","",34.625,-77.43,"NC","780510","1201020104",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","NR13, MILL CREEK","",34.625,-77.43,"NC","790606","1201020104",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","NR13, MILL CREEK","",34.625,-77.43,"NC","800519","1201020104",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","NR13, MILL CREEK","",34.625,-77.43,"NC","800618","1201020104",""
"NCDMF",,2,"Anguillidae","Anguilla rostrata","NR13, MILL CREEK","",34.625,-77.43,"NC","810414","1201020104",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","NR13, MILL CREEK","",34.625,-77.43,"NC","820322","1201020104",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","NR13, MILL CREEK","",34.625,-77.43,"NC","840615","1201020104",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","NR13, MILL CREEK","",34.625,-77.43,"NC","860318","1201020104",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","NR13, MILL CREEK","",34.625,-77.43,"NC","880308","1201020104",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","NR13, MILL CREEK","",34.625,-77.43,"NC","890724","1201020104",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","NR29, FRENCH’S CREEK","",34.633,-77.312,"NC","750220","1201020202",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","IWW3, IWW","",34.63333,-77.20222,"NC","721220","1103000000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","NR7, FARNELL BAY","",34.634,-77.374,"NC","890517","1201020200",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","NR6, FRENCH’S CREEK","",34.636,-77.331,"NC","780601","1201020202",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","BC2, BEAR CREEK","",34.64183,-77.21829,"NC","721220","1101030000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","HB5, SEASIDE AREAS","",34.642,-77.144,"NC","721212","1102000000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","HB5, SEASIDE AREAS","",34.642,-77.144,"NC","741218","1102000000",""
"NCDMF",,2,"Anguillidae","Anguilla rostrata","HB5, SEASIDE AREAS","",34.642,-77.144,"NC","761215","1102000000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","BC1, BEAR CREEK","",34.64794,-77.21662,"NC","721220","1101030000",""
"NCDMF",,4,"Anguillidae","Anguilla rostrata","HB4, HAMMOCK’S BEACH","",34.64889,-77.14861,"NC","761215","1102010000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","NR25, FARNELL BAY","",34.661,-77.368,"NC","730523","1201020200",""
"NCDMF",,5,"Anguillidae","Anguilla rostrata","IWW2, IWW","",34.66139,-77.15139,"NC","721212","1103000000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","IWW2, IWW","",34.66139,-77.15139,"NC","721221","1103000000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","IWW2, IWW","",34.66139,-77.15139,"NC","730221","1103000000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","QC6, QUEEN’S CREEK","",34.66722,-77.15472,"NC","750206","1101020000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","QC6, QUEEN’S CREEK","",34.66722,-77.15472,"NC","760217","1101020000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","QC9, QUEEN’S CREEK","",34.67389,-77.17139,"NC","721221","1101020000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","NR19, LEWIS CREEK","",34.678,-77.409,"NC","860924","1201020302",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","29C, DENNIS CREEK","",34.68111,-77.13667,"NC","890418","1000000300",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","NR20, WALLACE CREEK","",34.682,-77.371,"NC","750502","1201020301",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","SOUTHWEST CREEK","",34.68389,-77.42639,"NC","981007","1201030200",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","QC2, QUEEN’S CREEK","",34.68417,-77.16639,"NC","721221","1101020000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","QC2, QUEEN’S CREEK","",34.68417,-77.16639,"NC","740501","1101020000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","29A, HAWKINS CREEK","",34.68778,-77.12722,"NC","880816","1000000100",""
