"Institution.Source","Catalog.Number","Number.of.specimens","Family","Scientific.name","Locality","County","Latitude","Longitude","State","Date.Collected","Field.Locality.number","Collectors"
"NCSM",51184,"1","Elassomatidae","Elassoma zonatum","Trent River, just off US 17, [ca.] 5.0 [air] miles [WSW center] New Bern","Craven-Jones",35.0778,-77.1241912841797,"North Carolina","13 July 1960","NU-G7-3","NCWRC"
"NCSM",51243,"1","Elassomatidae","Elassoma zonatum","Core Creek, NC 55, SE Fort Barnwell, [ca. 16.7 air miles E center Kinston]","Craven",35.2534,-77.2867050170898,"North Carolina","22 August 1960","NU-F8-1","NCWRC (Bayless)"
"NCSM",51268,"6","Elassomatidae","Elassoma zonatum","Swift Creek, 1.0 mile S of Vanceboro, [ca. 14.2 air miles NNW center New Bern]","Craven",35.29395,-77.1540451049805,"North Carolina","27 July 1960","NU-F7-1","NCWRC"
"NCSM",51331,"1","Elassomatidae","Elassoma zonatum","Palmetto Swamp, on US 17, [ca. 3.3 air] miles N of Vanceboro, [ca. 14.2 air miles SSW center Washington]","Craven",35.3564,-77.1502990722656,"North Carolina","01 September 1960","NU-F7-2","NCWRC"
"NCSM",51516,"9","Elassomatidae","Elassoma zonatum","Big Marsh Swamp 2.0 miles W of Saint Pauls, [ca. 13.4 air miles N center Lumberton]","Robeson",34.81157,-79.0058364868164,"North Carolina","10 August 1961","LU-15H-6","NCWRC"
"NCSM",51531,"26","Elassomatidae","Elassoma zonatum","Shingletree Swamp, [ca. 2.7 air] miles W of Thomasboro, [ca. 21.6 air miles SE center Tabor City]","Brunswick",33.93409,-78.6022109985352,"North Carolina","14 July 1961","LU-13L-1","NCWRC"
"NCSM",51548,"7","Elassomatidae","Elassoma zonatum","Lumber River, [ca. 1.6 air] miles NE of Oak Hill, [ca. 14.5 air miles NNE center Laurinburg]","Hoke-Scotland",34.9712,-79.374397277832,"North Carolina","18 August 1960","LU-16H-7","NCWRC"
"NCSM",51572,"1","Elassomatidae","Elassoma zonatum","Tar River, SR 1003 [Sims Bridge Road], [ca. 4.9 air miles NW center] of Louisburg","Franklin",36.142,-78.3719024658203,"North Carolina","26 June 1964","T-12C-5","NCWRC"
"NCSM",51697,"1","Elassomatidae","Elassoma zonatum","[?=Middle Swamp, tributary to] Lockwood Folly River, 1.25 miles [SSW] of Bolivia, [ca. 17.1 air miles SW center Wilmington], [see remarks]","Brunswick",34.04509,-78.1564331054688,"North Carolina","05 July 1961","SH-11K-2","NCWRC"
"NCSM",51770,"3","Elassomatidae","Elassoma zonatum","Cool Run, [ca. 2.3 air] miles E Grissettown, [ca. 4.7 air miles WSW center Shallotte]","Brunswick",33.94656,-78.4618377685547,"North Carolina","17 July 1961","SH-13L-3","NCWRC"
"NCSM",51792,"2","Elassomatidae","Elassoma zonatum","Lake Waccamaw, SW shore E of dam/spillway & immediately below dam in Waccamaw River, 3.6 air miles S of Lake Waccamaw (town)","Columbus",34.2611,-78.5223007202148,"North Carolina","23 June 2008","WCS-2667","Wayne C. Starnes, Gabriela M. Hogue, Morgan E. Raley, FC Rohde, M Vozzo, L Steele, C Helms (NCSP)"
"NCSM",51820,"2","Elassomatidae","Elassoma zonatum","South Ash Swamp [= South Prong Wet Ash Swamp], [ca. 1.6 air] miles S of Mill Branch, [ca. 5.8 air miles WNW center Shallotte]","Brunswick",34.01678,-78.4730834960938,"North Carolina","17 July 1961","LU-12K-1","NCWRC"
"NCSM",51846,"11","Elassomatidae","Elassoma zonatum","Ashpole Swamp, [ca. 0.7 air] miles NE of White Pond, [ca. 14.8 air miles SE center Lumberton]","Robeson",34.44886,-79.1668167114258,"North Carolina","23 June 1961","LU-15J-1","NCWRC"
"NCSM",51877,"20","Elassomatidae","Elassoma zonatum","Mill Pond Run [=Scippio Swamp], 0.25 miles N of Longwood, [ca. 9.4 air miles ENE center Shallotte]","Brunswick",34.0088,-78.5433883666992,"North Carolina","14 July 1961","LU-13K-11","NCWRC"
"NCSM",51916,"1","Elassomatidae","Elassoma zonatum","Seven Creeks at NC 905, ca. 1.0 miles N of NC 904 intersection (to W), ca. 11.3 air miles NNW of Calabash","Columbus",34.0477,-78.6355972290039,"North Carolina","27 August 2008","WCS-2685","Wayne C. Starnes, Gabriela M. Hogue, Morgan E. Raley"
"NCSM",51919,"3","Elassomatidae","Elassoma zonatum","Big Cypress Swamp at Big Cypress Road (SR 1112), 14.3 air miles NNW of Calabash","Columbus",34.0866,-78.6608963012695,"North Carolina","27 August 2008","WCS-2684","Wayne C. Starnes, Gabriela M. Hogue, Morgan E. Raley, Ryan J. Heise, Brena K. Jones, K Irvine"
"NCSM",52546,"21","Elassomatidae","Elassoma zonatum","Big Swamp, [ca. 2.6 air] miles SW [center] of Roseboro, [ca. 13.3 air miles WSW center Clinton]","Sampson",34.9278,-78.5427017211914,"North Carolina","20 June 1962","CF-13H-5","NCWRC"
"NCSM",52581,"11","Elassomatidae","Elassoma zonatum","White Oak Creek, ca. 3.0 miles [NW] Piney Wood, [ca. 12.3 air miles WNW center Burgaw]","Pender",34.5966,-78.1352005004883,"North Carolina","20 July 1962","CF-11I-3","NCWRC"
"NCSM",52590,"3","Elassomatidae","Elassoma zonatum","Millers Creek, 3.0 miles NW of Magnolia, [ca. 8.8 air miles SW center Kenansville]","Duplin",34.9081,-78.1033020019531,"North Carolina","27 June 1962","CF-11H-2","NCWRC"
"NCSM",52626,"1","Elassomatidae","Elassoma zonatum","Colvins Creek at NC 53/NC 11, [ca. 2.4 air] miles [SSW center] Atkinson","Pender",34.4982,-78.1899032592773,"North Carolina","20 July 1962","CF-11J-5","NCWRC"
"NCSM",52639,"4","Elassomatidae","Elassoma zonatum","South River, Cumberland-Sampson county line at Cooper, [ca. 15.0 air miles NE center Fayetteville]","Cumberland-Sampson",35.15557,-78.6397018432617,"North Carolina","17 August 1962","CF-13G-5","NCWRC"
"NCSM",52663,"1","Elassomatidae","Elassoma zonatum","Sevenmile Swamp, off NC 102 [US 13], ca. 4.0 miles WNW West Crossroads, [ca. 16.9 air miles NNW center Clinton]","Sampson",35.2155,-78.459098815918,"North Carolina","14 August 1962","CF-12G-6","NCWRC"
"NCSM",52777,"2","Elassomatidae","Elassoma zonatum","Black River, 4.0 miles S of Ivanhoe, [ca. 18.7 air miles W center Burgaw]","Bladen-Pender",34.5535,-78.2546768188477,"North Carolina","08 August 1962","CF-12I-1","NCWRC"
"NCSM",52801,"2","Elassomatidae","Elassoma zonatum","Lyon Swamp Canal, off of NC [53], [ca.] 3.0 miles [NW] of Kelly, [ca. 17.6 air miles ESE center Elizabethtown], [see remarks]","Bladen",34.4928,-78.345100402832,"North Carolina","21 June 1962","CF-12J-6","NCWRC"
"NCSM",52822,"1","Elassomatidae","Elassoma zonatum","Great Coharie Creek, [at Warren Mill Road, SR 1647], [ca. 2.6 air] miles [WSW center] Newton Grove","Sampson",35.2387,-78.3924026489258,"North Carolina","14 August 1962","CF-12G-7","NCWRC"
"NCSM",52882,"1","Elassomatidae","Elassoma zonatum","Nahunta Swamp, 3.0 miles SE of Fremont, [ca. 9.3 air miles NNE center Goldsboro]","Wayne",35.51226,-77.9402694702148,"North Carolina","02 September 1960","NU-E10-2","NCWRC"
"NCSM",52944,"3","Elassomatidae","Elassoma zonatum","Batchelders [=Bachelor] Creek, 1.0 miles N Midway [? =Clark], [ca. 7.5 air miles WNW center New Bern]","Craven",35.1587,-77.1689987182617,"North Carolina","21 July 1960","NU-G7-5","NCWRC (Bayless)"
"NCSM",53022,"2","Elassomatidae","Elassoma zonatum","Moores Creek, ca 1.5 miles [SSW] Piney Grove, [ca. 10.4 air miles W center Burgaw]","Pender",34.5464,-78.1082000732422,"North Carolina","20 July 1962","CF-11I-1","NCWRC"
"NCSM",53077,"6","Elassomatidae","Elassoma zonatum","Big Creek, [2.5] miles NNE Stedman, [ca. 11.8 air miles ESE center Fayetteville]","Cumberland",35.04213,-78.6692657470703,"North Carolina","17 August 1962","CF-13G-3","NCWRC"
"NCSM",54570,"2","Elassomatidae","Elassoma zonatum","Beaverdam Swamp at NC 403, [ca. 3.6 air] miles NE Clinton","Sampson",35.0284,-78.2724990844727,"North Carolina","13 August 1962","CF-12G-1","NCWRC"
"NCSM",54693,"6","Elassomatidae","Elassoma zonatum","Cross Bay Swamp [?=Deep Branch], [ca. 3.3 air] miles SE of Dothan, [ca. 14.2 air miles SE center Tabor City], [see remarks]","Columbus",33.99947,-78.7065963745117,"North Carolina","01 August 1961","LU-13K-1","NCWRC"
"NCSM",54727,"1","Elassomatidae","Elassoma zonatum","Rockfish Creek, SR 1135 [Providence Church Road] bridge, [ca. 17.8 air miles NNW center Burgaw]","Duplin",34.76769,-78.0971374511719,"North Carolina","25 July 1962","NECF-11-H-1","NCWRC"
"NCSM",55026,"1","Elassomatidae","Elassoma zonatum","Perquimans River, off SR 1321 [Cross Neck Road], near Muddy Creek bridge, [ca. 11.2 air miles ESE center Hertford], [see remarks]","Perquimans",36.11774,-76.2861328125,"North Carolina","23 June 1964","PSQ-4C-4","NCWRC"
"NCSM",55803,"5","Elassomatidae","Elassoma zonatum","Lyon Creek, [at SR 1103, Heading Bluff Road], 9.5 miles SSE Atkinson, [ca. 16.4 air miles NW Wilmington]","Pender",34.3919,-78.1485977172852,"North Carolina","01 August 1962","CF-11J-3","NCWRC"
"NCSM",55882,"1","Elassomatidae","Elassoma zonatum","Kill Swamp, off US 701 [Hobbton Highway], [ca.] 2.5 [air] miles SSE of Newton Grove, [ca. 16.2 air miles ESE center Dunn]","Sampson",35.22051,-78.3421249389648,"North Carolina","14 August 1962","CF-12G-8","NCWRC"
"NCSM",55735,"13","Elassomatidae","Elassoma zonatum","Anderson Creek, [at SR 2045, Elliot Bridge Road], 7.0 miles SSE of Mason Store, [ca. 10.2 air miles SSW center Lillington]","Harnett",35.25834,-78.8707580566406,"North Carolina","03 August 1962","CF-14F-1","NCWRC"
"NCSM",56042,"2","Elassomatidae","Elassoma zonatum","Little Swift Creek at US 17, 8.6 air miles NNW downtown New Bern","Craven",35.23202,-77.0720672607422,"North Carolina","22 October 2009","WCS-2777","Wayne C. Starnes, Morgan E. Raley, Maridith G. Gatens, BH Tracy, FC Rohde"
"NCSM",57804,"22","Elassomatidae","Elassoma zonatum","Cypress Creek, 3.0 miles E of Piney Wood, [ca. 6.7 air miles W center Burgaw]","Pender",34.56625,-78.0424499511719,"North Carolina","26 July 1962","NECF-11-I-3","NCWRC"
"NCSM",57675,"9","Elassomatidae","Elassoma zonatum","Long Creek, 3.0 miles NW of Burgaw, [ca. 24.6 air miles N center Wilmington]","Pender",34.58192,-77.9648208618164,"North Carolina","26 July 1962","NECF-11-I-4","NCWRC"
"NCSM",57680,"1","Elassomatidae","Elassoma zonatum","Muddy Creek, NC 41/111 bridge, [ca. 21.7 air miles WNW center Jacksonville]","Duplin",34.84277,-77.7972946166992,"North Carolina","24 July 1962","NECF-10-H-6","NCWRC"
"NCSM",57722,"1","Elassomatidae","Elassoma zonatum","Doctors Creek, county road [?=SR 1305/Doctors Creek Road/SR 1155/Shaw Road] bridge, [ca. 3.6 air] miles [WSW] of Wallace, [ca. 14.2 air miles NNW center Burgaw], [see remarks]","Duplin-Pender",34.72653,-78.057746887207,"North Carolina","25 July 1962","NECF-11-I-1","NCWRC"
"NCSM",57737,"1","Elassomatidae","Elassoma zonatum","Juniper Swamp, NC 50 bridge, [ca. 16.1 air miles SW center Jacksonville]","Onslow",34.5577,-77.581428527832,"North Carolina","13 July 1962","NECF-9-I-6","NCWRC"
"NCSM",57838,"13","Elassomatidae","Elassoma zonatum","Harrisons Creek, at NC 210 bridge, [ca. 15.3 air miles NE center Wilmington]","Pender",34.39521,-77.771598815918,"North Carolina","28 June 1962","NECF-10-J-4","NCWRC"
"NCSM",57850,"12","Elassomatidae","Elassoma zonatum","Sandy Run Swamp, at NC 50, [ca. 13.2 air miles SW center Jacksonville]","Onslow",34.63856,-77.6164703369141,"North Carolina","27 July 1962","NECF-9-I-4","NCWRC"
"NCSM",57852,"5","Elassomatidae","Elassoma zonatum","Persimmon Branch, 0.5 miles downstream from NC 50 bridge, [ca. 22.7 air miles E center Clinton]","Duplin",34.9297,-77.9312438964844,"North Carolina","20 July 1962","NECF-10-H-3","NCWRC"
"NCSM",57865,"11","Elassomatidae","Elassoma zonatum","Moores Creek, [ca. 2.1 air] miles NE of Maple Hill, [ca. 15.0 air miles WSW center Jacksonville]","Pender",34.69431,-77.6849975585938,"North Carolina","31 July 1962","NECF-9-I-1","NCWRC"
"NCSM",57900,"5","Elassomatidae","Elassoma zonatum","Grove Creek, at SR 1301 [Stokes Street] bridge, [ca. 29.0 air miles S center Goldsboro]","Duplin",34.96545,-77.9734497070312,"North Carolina","19 July 1962","NECF-10-H-1","NCWRC"
"NCSM",57912,"1","Elassomatidae","Elassoma zonatum","Northeast Cape Fear River, 2.0 miles upstream from NC 210 bridge, [ca. 17.6 air miles NNE center Wilmington]","Pender",34.46566,-77.8392333984375,"North Carolina","30 July 1962","NECF-10-J-2","NCWRC"
"NCSM",57986,"2","Elassomatidae","Elassoma zonatum","Taylor Creek,[ca. 2.6 air] miles W of Teachey, [ca. 21.8 air miles SE center Clinton]","Duplin",34.77432,-78.052864074707,"North Carolina","25 July 1962","NECF-11-H-2","NCWRC"
"NCSM",58008,"1","Elassomatidae","Elassoma zonatum","Angola Creek, at NC 53 bridge, [ca. 18.6 air miles WSW center Jacksonville]","Pender",34.65625,-77.7353057861328,"North Carolina","31 July 1962","NECF-9-I-2","NCWRC"
"NCSM",58027,"3","Elassomatidae","Elassoma zonatum","Limestone Creek at NC 41 bridge, E of Beulaville, [ca. 22.2 air miles NW center Jacksonville]","Duplin",34.94521,-77.7453002929688,"North Carolina","07 June 1962","NECF-9-H-1","NCWRC"
"NCSM",58051,"1","Elassomatidae","Elassoma zonatum","Northeast Cape Fear River, [US 117/SR 133/Castle Hayne Road] at Castle Hayne, [ca. 10.0 air miles NNE center Wilmington]","New Hanover-Pender",34.3646,-77.8976974487305,"North Carolina","06 July 1962","FISH8-1382","NCWRC"
"NCSM",58224,"1","Elassomatidae","Elassoma zonatum","Cox Ridge Swamp, [ca.] 4.5 miles N of Exum, [ca. 18.2 air miles SE center Whiteville], [see remarks]","Columbus",34.17201,-78.4560852050781,"North Carolina","27 July 1961","LU-12K-3","NCWRC"
"NCSM",59102,"7","Elassomatidae","Elassoma zonatum","Toms Fork, [at SR 1118, Miller Road], [ca.] 6.0 miles SE of Tabor City, [ca. 15.5 air miles SSW center of Whiteville]","Columbus",34.12186,-78.7712707519531,"North Carolina","21 July 1961","LU-14K-2","NCWRC"
"NCSM",58903,"8","Elassomatidae","Elassoma zonatum","Tabor City Run [= Grissett Swamp], [ca. 1.4 air] miles E [center] of Tabor City","Columbus",34.14882,-78.8530578613281,"North Carolina","11 August 1963","LU-14K-4","NCWRC"
"NCSM",59849,"1","Elassomatidae","Elassoma zonatum","Wet Ash Swamp, 2.0 miles SW of Ash, [ca. 19.9 air miles ESE center Tabor City]","Brunswick",34.0455,-78.5498962402344,"North Carolina","03 August 1961","LU-13K-8","NCWRC"
"NCSM",69148,"2","Elassomatidae","Elassoma zonatum","Middle Swamp [at] SR 1713 [White Plains Church Road], E of Clarkton, [ca. 11.8 air miles SSE center Elizabethtown]","Bladen",34.46394,-78.5567245483398,"North Carolina","19 September 1995","FCR-95-13","Fred C. Rohde, ML Moser, et al."
"NCSM",70914,"16","Elassomatidae","Elassoma zonatum","Ditch on SR 130 [New Britton Highway E], 3.9 miles from junction with SR 1931 [Oscar Ezzell Road], [ca. 5.0] miles [SSE] of Old Dock, [ca. 29.4 kilometers SSE center Whiteville]","Columbus",34.10388,-78.5557632446289,"North Carolina","04 June 1977","FCR-77-51","Fred C. Rohde, R.L. Huiet, R. Hutchings"
"NCSM",70951,"10","Elassomatidae","Elassoma zonatum","Six Runs Creek, SR 1924 [Rowan Road], [ca. 5.6 air miles ESE center] of Clinton","Sampson",34.9735,-78.2282028198242,"North Carolina","24 July 1998","FCR-98-01","Fred C. Rohde, CS Bryan"
"NCSM",71517,"1","Elassomatidae","Elassoma zonatum","Pond at S side Lumber River, at NC 71 [Red Springs Road], [ca. 4.5] kilometers [NNE] Maxton, [see georeference remarks]","Robeson-Scotland",34.77305,-79.33154296875,"North Carolina","03 April 1966","B66-9","Joseph R. Bailey and students"
"NCSM",72286,"4","Elassomatidae","Elassoma zonatum","[Little] Jacob Swamp, at NC 41, [ca. 3.0 air miles SW center Lumberton]","Robeson",34.58852,-79.0473403930664,"North Carolina","12 July 2012","BKJ-120712.4","Brena K. Jones, JL Fowler"
"NCSM",74076,"15","Elassomatidae","Elassoma zonatum","Fayetteville Fish Hatchery [Bones Creek], on US 401, [ca. 9.3 air miles WSW center Fayetteville]","Cumberland",35.02959,-79.0410003662109,"North Carolina","04 May 1984","PM-06-84","PM Mabee"
"NCSM",75848,"2","Elassomatidae","Elassoma zonatum","Juniper Creek, [at SR 1340, Camp Branch Road NW], [ca. 10.3 air miles NW center Supply]","Brunswick",34.123,-78.3944091796875,"North Carolina","21 December 2013","FCR-13-17","Fred C. Rohde"
"NCSM",76611,"3","Elassomatidae","Elassoma zonatum","Big Creek, at Bella Coola Road (SR 1947), [ca. 21.9 kilometers ESE center Whiteville]","Columbus",34.2917,-78.4720687866211,"North Carolina","24 September 2014","BKJ-140924.2","Brena K. Jones, Kyle J. Hussey"
"NCSM",76629,"4","Elassomatidae","Elassoma zonatum","Big Creek, at Bella Coola Road (SR 1947), [ca. 21.6 kilometers ESE center Whiteville]","Columbus",34.2946,-78.4738082885742,"North Carolina","02 October 2014","BKJ-141002.2","Brena K. Jones, Kyle J. Hussey"
"NCSM",76637,"1","Elassomatidae","Elassoma zonatum","Roadside ditch (lakeside), on Bella Coola Road (SR 1947], [ca. 21.6 kilometers ESE center Whiteville]","Columbus",34.29459,-78.4738082885742,"North Carolina","10 December 2014","BKJ-141210.3","Brena K. Jones, Kyle J. Hussey"
"NCSM",76653,"1","Elassomatidae","Elassoma zonatum","Juniper Creek, at Dock Road (SR 1928), [ca. 25.9 kilometers SE center Whiteville]","Columbus",34.15463,-78.5312118530273,"North Carolina","15 September 2014","BKJ-140915.1","Brena K. Jones, Kyle J. Hussey"
"NCSM",76654,"3","Elassomatidae","Elassoma zonatum","Big Creek, at Bella Coola Road (SR 1947), [ca. 21.9 kilometers ESE center Whiteville]","Columbus",34.29098,-78.4719924926758,"North Carolina","07 August 2014","BKJ-140807.1","Brena K. Jones, Ryan J. Heise, Kyle J. Hussey"
"NCSM",76604,"2","Elassomatidae","Elassoma zonatum","Roadside ditch on Dock Road (SR 1928), [ca. 25.9 kilometers SE center Whiteville]","Columbus",34.15471,-78.5314407348633,"North Carolina","09 December 2014","BKJ-141209.2","Brena K. Jones, Kyle J. Hussey"
"NCSM",81248,"3","Elassomatidae","Elassoma zonatum","Wet Ash Swamp, at Little Ash Swamp Road (SR 1300), [ca. 17.1 kilometers WNW center Shallote]","Brunswick",34.04687,-78.5491027832031,"North Carolina","24 September 2015","BKJ-150924.3","Brena K. Jones, Sarah E. Mcrae"
"NCSM",81250,"2","Elassomatidae","Elassoma zonatum","Roadside ditch, Juniper Creek Gamelands Road, [ca. 14.1 kilometers NW center Supply]","Brunswick",34.10316,-78.3801574707031,"North Carolina","25 August 2015","BKJ-150825.1","Brena K. Jones, Sony Vang"
"NCSM",81251,"2","Elassomatidae","Elassoma zonatum","Honey Island Swamp, Juniper Creek Gamelands Road, off Camp Branch Road (SR 1340), [ca. 20.6 kilometers NNW center Supply]","Brunswick",34.18519,-78.3628463745117,"North Carolina","23 September 2015","BKJ-150923.1","Brena K. Jones, Fritz C. Rhode"
"NCSM",81253,"14","Elassomatidae","Elassoma zonatum","Bear Pen Islands Swamp, Juniper Creek Gamelands road, off Highway 211, [ca. 14.9 kilometers NNW center Supply]","Brunswick",34.13195,-78.3524322509766,"North Carolina","26 August 2015","BKJ-150826.5","Brena K. Jones, Sony Vang"
"NCSM",81257,"2","Elassomatidae","Elassoma zonatum","Waccamaw River, Dock Road (SR 1928), [ca. 23.4 kilometers SSE center Whiteville]","Columbus",34.15891,-78.5712890625,"North Carolina","24 September 2015","BKJ-150924.1","Brena K. Jones, Sarah E. Mcrae"
"NCSM",81260,"4","Elassomatidae","Elassoma zonatum","Roadside ditch, New Road, [ca. 15.2 kilometers NW center Supply]","Brunswick",34.12484,-78.3691635131836,"North Carolina","06 August 2015","BKJ-150806.3","Brena K. Jones, Sony Vang"
"NCSM",81261,"1","Elassomatidae","Elassoma zonatum","Honey Island Swamp, off Jerry Clemis Road, [ca. 20.8 kilometers NNW center Supply]","Brunswick",34.19405,-78.3427429199219,"North Carolina","06 August 2015","BKJ-150806.4","Brena K. Jones, Sony Vang"
"NCSM",81271,"7","Elassomatidae","Elassoma zonatum","Mill Branch, Stout Road (SR 1332), [ca. 20.4 kilometers W center Supply]","Brunswick",34.0358,-78.4872970581055,"North Carolina","22 October 2015","BKJ-151022.2","Brena K. Jones, Rachel C. Muir"
"NCSM",82291,"1","Elassomatidae","Elassoma zonatum","Deep Creek, Route 1112 [Roseland Road], 8 [road] miles W Aberdeen, [see georeference remarks]","Moore",35.14262,-79.5436096191406,"North Carolina","05 July 1979","WCS-1081","Wayne C. Starnes, Lynn B. Starnes"
"NCSM",84575,"1","Elassomatidae","Elassoma zonatum","Back Swamp, SR 1003 [N Chicken Road], [ca. 16.8 kilometers W center Lumberton]","Robeson",34.6204,-79.1926345825195,"North Carolina","26 March 1996","DWQ-96-05","Bryn H. Tracy, Mark Hale, Dave Lenat, Dave Penrose"
"NCSM",84578,"2","Elassomatidae","Elassoma zonatum","Brown Marsh Swamp, SR 1700 [Mercer Mill Brown Marsh Road], [ca. 12.4 kilomters SSW center Elizabethtown]","Bladen",34.52222,-78.6433334350586,"North Carolina","27 March 1996","DWQ-96-07","Bryn H. Tracy, Mark Hale, Dave Lenat, Dave Penrose"
"NCSM",86391,"4","Elassomatidae","Elassoma zonatum","Lumber River, by Wagram-Maxton Highway, 5 miles SSE Wagram, [see georeference remarks]","Robeson-Scotland",34.81623,-79.3555908203125,"North Carolina","05 July 1979","WCS-1082","Wayne C. Starnes, Lynn B. Starnes"
"NCSM",86891,"1","Elassomatidae","Elassoma zonatum","Beaverdam Creek, SR 1007 [Old Smithfield Road], [ca. 9.1 kilometers W center Goldsboro]","Wayne",35.38583,-78.0936126708984,"North Carolina","27 May 2015","DWR-2015-37","Bryn H. Tracy, Eric Deck, Matt Stillwell, Mike Turner"
"NCSM",99147,"1","Elassomatidae","Elassoma zonatum","Pool next to Bear Branch, [near] SR 1928 [Dock Road], [ca. 0.8] kilometers E of Old Dock, [ca. 21.7 kilometers SSE center Whiteville]","Columbus",34.16785,-78.5883178710938,"North Carolina","08 May 1977","FCR-77-36","Fred C. Rohde"
"NCSM",99149,"1","Elassomatidae","Elassoma zonatum","South River, on NC 41, [ca. 10.3] kilometers [SSE] Garland","Bladen-Sampson",34.69676,-78.3690795898438,"North Carolina","26 June 1976","FCR-76-49","Fred C. Rohde, G. William Link, Kerry A. MacPherson, Diane L. Mason"
"NCSM",99151,"4","Elassomatidae","Elassoma zonatum","South River, at US 701 bridge, [ca. 3.1 kilometers SSW center Garland]","Bladen-Sampson",34.76149,-78.4089889526367,"North Carolina","10 June 1976","FCR-76-47","Fred C. Rohde"
"NCSM",99152,"3","Elassomatidae","Elassoma zonatum","Scippio Swamp, on NC 904 [Longwood Road], just N of Longwood, [ca. 15.1 kilometers WNW center Shallotte]","Brunswick",34.00907,-78.5432434082031,"North Carolina","04 June 1977","FCR-77-48","Fred C. Rohde, R.L. Huiet, R. Hutchings"
"NCSM",99153,"2","Elassomatidae","Elassoma zonatum","South River, at US 701 bridge, [ca. 3.1] kilometers [SSW] Garland, [ca. 27.4 kilometers SSW center Clinton]","Bladen-Sampson",34.76144,-78.4090347290039,"North Carolina","26 June 1976","FCR-76-48","Fred C. Rohde, G. William Link, Kerry A. MacPherson, Diane L. Mason"
"NCSM",99154,"6","Elassomatidae","Elassoma zonatum","Alligator Swamp, at SR [1335/Myrtle Head Road], 0.3 kilometers N of Exum, [ca. 17.4 kilometers NNW center Shallotte, see georeference remarks]","Brunswick",34.11547,-78.4655151367188,"North Carolina","13 April 1976","FCR-76-19","Fred C. Rohde, David E. Fast, William S. Birkhead"
"NCSM",99155,"9","Elassomatidae","Elassoma zonatum","Wet Ash Swamp, on NC 130 [Whiteville Road NW], [ca. 13.0] kilometers [WNW] Shallotte","Brunswick",34.03807,-78.5034713745117,"North Carolina","13 April 1976","FCR-76-17","Fred C. Rohde, David E. Fast, William S. Birkhead"
"NCSM",99156,"41","Elassomatidae","Elassoma zonatum","Friar Swamp, at SR 1947 [Bella Coola Road] bridge, 2.1 kilometers SE of SR 214 [=SR 1757/SR 1957/Lakeshore Drive], [ca. 21.4 kilometers ESE center Whiteville, see georeference remarks]","Columbus",34.29595,-78.4761352539062,"North Carolina","28 June 1975","GWL-75-17","Fred C. Rohde, G. William Link, David E. Fast, George H. Burgess, Kerry A. MacPherson, Steve W. Ross"
"NCSM",99157,"1","Elassomatidae","Elassoma zonatum","Naked Creek, on NC 73, [ca. 3.9] kilometers [ESE] Norman","Richmond",35.15805,-79.6833953857422,"North Carolina","12 December 1975","GWL-75-39","Fred C. Rohde, G. William Link, Steve W. Ross, David E. Fast"
"NCSM",99158,"11","Elassomatidae","Elassoma zonatum","Naked Creek, on SR 1424 [Jones Spring Church Road], [ca. 2.7] kilometers [WSW] of Derby, [ca. 24.0 kilometers NNE center Rockingham]","Richmond",35.13447,-79.6608276367188,"North Carolina","14 December 1975","GWL-75-51","G. William Link, Fred C. Rohde, David E. Fast, Steve W. Ross"
"NCSM",99159,"5","Elassomatidae","Elassoma zonatum","Bogue Swamp, at bridge on SR 1736 [Giles Byrd Road], [ca. 10.7 kilometers ESE center Whiteville]","Columbus",34.31538,-78.5896072387695,"North Carolina","28 June 1975","GWL-75-20","Garnett W. Link, Fred C. Rohde, George H. Burgess, Kerry A. MacPherson, Steve W. Ross, David E. Fast"
"NCSM",99160,"1","Elassomatidae","Elassoma zonatum","Ashpole Swamp, on SR 2519 [S Robeson Road], [ca. 6.6] kilometers W McDonald, [ca. 23.3 kilometers WSW center Lumberton]","Robeson",34.545,-79.2468795776367,"North Carolina","28 June 1975","GWL-75-21","Fred C. Rohde, G. William Link, George H. Burgess, David E. Fast, Steve W. Ross, Kerry A. MacPherson"
"NCSM",99161,"2","Elassomatidae","Elassoma zonatum","Naked Creek, at SR 1003 [Derby Road] bridge, [ca. 6.8] kilometers [NW] of US 1 and Hoffman, [ca. 23.1 kilometers NE center Rockingham]","Richmond",35.082,-79.5892105102539,"North Carolina","28 June 1975","GWL-75-22","Fred C. Rohde, G. William Link, George H. Burgess, David E. Fast, Steve W. Ross, Kerry A. MacPherson"
"NCSM",99162,"1","Elassomatidae","Elassoma zonatum","[Great] Coharie Creek, near junction with Six Runs Creek, [ca. 7.4 kilometers] E of Garland, [ca. 23.4 kilometers S center Clinton]","Sampson",34.78787,-78.3126907348633,"North Carolina","01 August 1976","GWL-76-33","G. William Link, David E. Fast"
"NCSM",100877,"1","Elassomatidae","Elassoma zonatum","Outlet [=Aberdeen Creek] of Watson Lake, [ca.4.1 kilometers] WSW Southern Pines","Moore",35.16525,-79.4354705810547,"North Carolina","01 April 1964","B64-1","Joseph R. Bailey and Zoo 224 students"
"NCSM",101066,"17","Elassomatidae","Elassoma zonatum","Black River, [ca. 4.1 kilometers ESE center Coats]","Harnett",35.39452,-78.6304092407227,"North Carolina","12 June 1972","FISH8-1990","Nichols, Davis, Toboben"
