"Institution.Source","Catalog.Number","Number.of.specimens","Family","Scientific.name","Locality","County","Latitude","Longitude","State","Date.Collected","Field.Locality.number","Collectors"
"NCSM","46535",3,"Umbridae","Umbra pygmaea","White Oak Swamp at SR 1428 [White Oak Swamp Road], [ca. 8.8 air miles NW center Tarboro]","Edgecombe",36.00389,-77.620002746582,"North Carolina","09 May 2007","DWQ-2007-46","Bryn H. Tracy, Jeff T. DeBerardinis, S. Michelle Simonson, Blair Prusha"
"NCSM","48809",1,"Umbridae","Umbra pygmaea","[Horse] Creek at Manchester Road [& Raefordvass Road], ca. 1.5 miles W Flat Creek (two 7 foot high culverts at bridge), [ca. 10.9 air miles E center Southern Pines]","Hoke",35.1855,-79.200798034668,"North Carolina","20 May 1989","RGA-89-020","Rudolf G. Arndt, Fred C. Rohde, AM Teti"
"NCSM","48865",1,"Umbridae","Umbra pygmaea","Rockfish Creek, at King Road, Fort Bragg, [ca. 5.0 air miles E center Aberdeen]","Hoke",35.129,-79.3407974243164,"North Carolina","24 March 1990","RGA-90-25","Rudolf G. Arndt, AM Teti, et al."
"NCSM","50304",1,"Umbridae","Umbra pygmaea","Ledge Creek, US 15 bridge, [ca. 13.4 air miles NE center Durham]","Granville",36.1131,-78.7085037231445,"North Carolina","01 August 1961","NU-C13-5","NCWRC"
"NCSM","51266",3,"Umbridae","Umbra pygmaea","Swift Creek, 1.0 mile S of Vanceboro, [ca. 14.2 air miles NNW center New Bern]","Craven",35.29395,-77.1540451049805,"North Carolina","27 July 1960","NU-F7-1","NCWRC"
"NCSM","51373",3,"Umbridae","Umbra pygmaea","Thunder Swamp, 2.0 miles [WNW] of Mount Olive, [ca. 13.9 air miles SSW center Goldsboro]","Wayne",35.20395,-78.1006927490234,"North Carolina","12 June 1961","NU-G11-1","NCWRC (Smith)"
"NCSM","51594",1,"Umbridae","Umbra pygmaea","Bryant Swamp, [at SR 1178/Richardson Road], 2.0 miles [W] of Bladenboro, [ca. 12.0 air miles ESE center Lumberton]","Bladen",34.5353,-78.8224029541016,"North Carolina","14 June 1961","LU-14I-12","NCWRC"
"NCSM","51662",1,"Umbridae","Umbra pygmaea","Crawley Swamp, 5.0 miles N of Bladenboro, [ca. 12.6 air miles E center Lumberton]","Bladen",34.61113,-78.7875747680664,"North Carolina","12 June 1961","LU-14I-11","NCWRC"
"NCSM","51723",1,"Umbridae","Umbra pygmaea","Porter Swamp, [ca. 4.9 air] miles W of Chadbourn, [ca. 12.0 air miles W center Whiteville], [see remarks]","Columbus",34.32206,-78.9131164550781,"North Carolina","20 June 1961","LU-14J-1","NCWRC"
"NCSM","51741",6,"Umbridae","Umbra pygmaea","Beaverdam Bay [?=Pinch Gut Creek], [ca.] 3.0 [air] miles [WNW center] Bolivia, [ca. 17.6 air miles SW center Wilmington], [see remarks]","Brunswick",34.08223,-78.1985626220703,"North Carolina","05 July 1961","SH-11K-1","NCWRC"
"NCSM","51795",2,"Umbridae","Umbra pygmaea","Ditch tributary to Juniper Creek by timber road (at small ford across ditch), ca. 0.5 air miles SW off NC 211, 10.5 air mi SSE Lake Waccamaw (town)","Columbus",34.164,-78.4605026245117,"North Carolina","23 June 2008","WCS-2669","Wayne C. Starnes, Gabriela M. Hogue, Morgan E. Raley, M Vozzo, L Steele"
"NCSM","51799",1,"Umbridae","Umbra pygmaea","Goodman Swamp, 2.0 miles W of Tarheel, [ca. 13.8 air miles NE center Lumberton]","Bladen",34.73654,-78.8124771118164,"North Carolina","07 June 1961","LU-14I-7","NCWRC"
"NCSM","52584",5,"Umbridae","Umbra pygmaea","White Oak Creek, ca. 3.0 miles [NW] Piney Wood, [ca. 12.3 air miles WNW center Burgaw]","Pender",34.5966,-78.1352005004883,"North Carolina","20 July 1962","CF-11I-3","NCWRC"
"NCSM","52593",2,"Umbridae","Umbra pygmaea","Millers Creek, 3.0 miles NW of Magnolia, [ca. 8.8 air miles SW center Kenansville]","Duplin",34.9081,-78.1033020019531,"North Carolina","27 June 1962","CF-11H-2","NCWRC"
"NCSM","52612",2,"Umbridae","Umbra pygmaea","Tuckahoe Creek, 3.0 miles WNW of Piney Wood, [SR 1207, Halfway Branch Road], [ca. 12.8 air miles WNW center Burgaw]","Pender",34.57812,-78.1485900878906,"North Carolina","20 July 1962","CF-11I-2","NCWRC"
"NCSM","52641",1,"Umbridae","Umbra pygmaea","South River, Cumberland-Sampson county line at Cooper, [ca. 15.0 air miles NE center Fayetteville]","Cumberland-Sampson",35.15557,-78.6397018432617,"North Carolina","17 August 1962","CF-13G-5","NCWRC"
"NCSM","52677",12,"Umbridae","Umbra pygmaea","Harrisons Creek, [ca.] 5.0 [air] miles SE [center] of Cedar Creek, [ca. 15.4 air miles SE center Fayetteville]","Cumberland",34.9057,-78.6952972412109,"North Carolina","13 June 1962","CF-13H-2","NCWRC"
"NCSM","52823",1,"Umbridae","Umbra pygmaea","Great Coharie Creek, [at Warren Mill Road, SR 1647], [ca. 2.6 air] miles [WSW center] Newton Grove","Sampson",35.2387,-78.3924026489258,"North Carolina","14 August 1962","CF-12G-7","NCWRC"
"NCSM","52953",1,"Umbridae","Umbra pygmaea","Batchelders [=Bachelor] Creek, 1.0 miles N Midway [? =Clark], [ca. 7.5 air miles WNW center New Bern]","Craven",35.1587,-77.1689987182617,"North Carolina","21 July 1960","NU-G7-5","NCWRC (Bayless)"
"NCSM","54004",1,"Umbridae","Umbra pygmaea","Blackwater River, 100 yards downstream from Virginia state line, [ca. 12.4 air miles NE center Murfreesboro]","Gates-Hertford",36.5437,-76.9150009155273,"North Carolina","07 August 1962","CH-6-A-4","NCWRC"
"NCSM","54017",3,"Umbridae","Umbra pygmaea","Jacks Swamp, SR 1203 [Jack Swamp Road], [ca. 1.2 air] miles [SSW center] of Pleasant Hill, [ca. 7.2 air miles ENE center Roanoke Rapids]","Northampton",36.5154,-77.5425033569336,"North Carolina","06 June 1962","CH-9-A-1","NCWRC"
"NCSM","54031",2,"Umbridae","Umbra pygmaea","Chinkapin Creek at CR 1417 [?=NC 561], [ca. 7.9 air miles E center Ahoskie]","Hertford",36.2844,-76.8427963256836,"North Carolina","17 August 1962","CH-6-B-1","NCWRC"
"NCSM","53639",1,"Umbridae","Umbra pygmaea","Beaverpond Creek, SR 1201 [Warner Bridge Road], [ca. 1.8 air miles NE center] Gaston, [ca. 4.5 air miles NNE center Roanoke Rapids]","Northampton",36.5223,-77.6264038085938,"North Carolina","06 June 1962","CH-9-A-2","NCWRC"
"NCSM","54184",1,"Umbridae","Umbra pygmaea","[Deep Creek], SR 1154 [Mill Creek Road] bridge, [ca. 1.1 air] miles [ESE center] of Newport, [see remarks]","Carteret",34.77959,-76.8422622680664,"North Carolina","30 June 1964","NP-6H-3","NCWRC"
"NCSM","54536",1,"Umbridae","Umbra pygmaea","Big Marsh Swamp 2.0 miles W of Saint Pauls, [ca. 13.4 air miles N center Lumberton]","Robeson",34.81157,-79.0058364868164,"North Carolina","10 August 1961","LU-15H-6","NCWRC"
"NCSM","54630",2,"Umbridae","Umbra pygmaea","Grays Creek, off NC 87, [ca. 9.9 air] miles [SSE center] of Fayetteville","Cumberland",34.92502,-78.8586730957031,"North Carolina","12 June 1962","CF-14H-1","NCWRC"
"NCSM","55942",10,"Umbridae","Umbra pygmaea","White Lake Run off US 701, [ca. 4.6 air miles ENE center Elizabethtown]","Bladen",34.64903,-78.5276184082031,"North Carolina","18 June 1962","CF-13I-4","NCWRC"
"NCSM","55946",1,"Umbridae","Umbra pygmaea","Lake Creek, off NC 210, [ca.] 3.0 [air] miles SW of Ivanhoe, [ca. 18.3 air miles ESE center Elizabethtown]","Bladen",34.58839,-78.2880172729492,"North Carolina","21 June 1962","CF-12I-2","NCWRC"
"NCSM","56001",1,"Umbridae","Umbra pygmaea","Lewis Creek [=Lewis Branch], [at SR 1410, Green Hill Road], [ca. 4.4] miles [WNW center] Winnabow, [ca. 12.4 air miles WSW center Wilmington]","Brunswick",34.163,-78.1696014404297,"North Carolina","15 June 1962","CF-11K-6","NCWRC"
"NCSM","56519",1,"Umbridae","Umbra pygmaea","Southwest Fork, 2.0 miles upstream from confluence with Northwest Fork, [ca. 12.8 air miles S center Columbia]","Tyrrell",35.73277,-76.2294311523438,"North Carolina","15 July 1964","AL-3E-8","NCWRC"
"NCSM","56566",4,"Umbridae","Umbra pygmaea","Sawyers Creek, SR 1200 [Sawyers Creek Road] bridge, [ca.] 0.5 [air] miles [WNW center] of Belcross, [ca. 4.7 air miles NE center Elizabeth City]","Camden",36.35041,-76.1638793945312,"North Carolina","05 June 1964","PSQ-3B-7","NCWRC"
"NCSM","56585",1,"Umbridae","Umbra pygmaea","Northwest Fork, 1.0 mile downstream from NC 94 bridge, [ca. 14.2 air miles SSE center Columbia]","Tyrrell",35.71854,-76.1882934570312,"North Carolina","15 July 1964","AL-3E-7","NCWRC"
"NCSM","56848",3,"Umbridae","Umbra pygmaea","Cole Creek, SR 1116 [Harells Church Road], [ca. 1.7 air miles] SW [center] Eleanors Crossroads, [ca. 17.7 air miles E center Murfreesboro]","Gates",36.42176,-76.7820510864258,"North Carolina","19 June 1962","CH-6-B-10","NCWRC"
"NCSM","56850",73,"Umbridae","Umbra pygmaea","Urahaw Swamp, NC 35 bridge, [ca. 13.6 air miles WNW center Ahoskie]","Northampton",36.34146,-77.218635559082,"North Carolina","12 June 1962","CH-7-B-4","NCWRC"
"NCSM","56856",9,"Umbridae","Umbra pygmaea","Cypress Swamp, CR 1367 [Eugene Freeman Road], [ca. 1.4 air] miles [NE center] Rosemead, [ca. 9.9 air miles SE center Ahoskie]","Bertie",36.19503,-76.8489151000977,"North Carolina","19 June 1962","CH-6-C-2","NCWRC"
"NCSM","56960",18,"Umbridae","Umbra pygmaea","Rogers Swamp, at SR 1346 [Sharon Church Road], [ca. 3.0 air] miles [SE center] Margarettsville, [ca. 19.5 air miles E center Roanoke Rapids]","Northampton",36.5035,-77.3077011108398,"North Carolina","07 June 1962","CH-8-A-1","NCWRC"
"NCSM","56962",4,"Umbridae","Umbra pygmaea","Buckhorn Creek, SR 1320 [George Parker Road] bridge, [ca. 9.0 air miles NE center Murfreesboro]","Hertford",36.52665,-76.9747467041016,"North Carolina","21 June 1962","CH-6-A-1","NCWRC"
"NCSM","57030",1,"Umbridae","Umbra pygmaea","Cypress Creek, SR 1328 [Mount Zion Church Road], [ca. 1.7 air] miles [W center] Margarettsville, [ca. 16.0 air miles ENE center Roanoke Rapids]","Northampton",36.52975,-77.3793792724609,"North Carolina","07 June 1962","CH-8-A-2","NCWRC"
"NCSM","57039",2,"Umbridae","Umbra pygmaea","Turkey Creek, at CR 1301 [?=SR 1300/Turkey Branch/Wise Store Road], [ca. 2.2 air] miles [NW center] Murfreesboro, [see remarks]","Hertford-Northampton",36.46342,-77.1288528442383,"North Carolina","09 July 1962","CH-7-B-11","NCWRC"
"NCSM","57811",3,"Umbridae","Umbra pygmaea","Cypress Creek, 3.0 miles E of Piney Wood, [ca. 6.7 air miles W center Burgaw]","Pender",34.56625,-78.0424499511719,"North Carolina","26 July 1962","NECF-11-I-3","NCWRC"
"NCSM","57689",1,"Umbridae","Umbra pygmaea","Albertson Creek [?=Jumping Run], 1.0 miles NW of Albertson, [ca. 20.1 air miles SSE center Goldsboro], [see remarks]","Duplin",35.12568,-77.8295974731445,"North Carolina","06 June 1962","NECF-10-G-4","NCWRC"
"NCSM","57721",1,"Umbridae","Umbra pygmaea","Doctors Creek, county road [?=SR 1305/Doctors Creek Road/SR 1155/Shaw Road] bridge, [ca. 3.6 air] miles [WSW] of Wallace, [ca. 14.2 air miles NNW center Burgaw], [see remarks]","Duplin-Pender",34.72653,-78.057746887207,"North Carolina","25 July 1962","NECF-11-I-1","NCWRC"
"NCSM","57735",2,"Umbridae","Umbra pygmaea","Juniper Swamp, NC 50 bridge, [ca. 16.1 air miles SW center Jacksonville]","Onslow",34.5577,-77.581428527832,"North Carolina","13 July 1962","NECF-9-I-6","NCWRC"
"NCSM","57855",6,"Umbridae","Umbra pygmaea","Persimmon Branch, 0.5 miles downstream from NC 50 bridge, [ca. 22.7 air miles E center Clinton]","Duplin",34.9297,-77.9312438964844,"North Carolina","20 July 1962","NECF-10-H-3","NCWRC"
"NCSM","57891",1,"Umbridae","Umbra pygmaea","Panther Creek, NC 111 bridge, [ca. 25.7 air miles SSE center Goldsboro]","Duplin",35.04061,-77.820068359375,"North Carolina","12 June 1962","NECF-10-G-6","NCWRC"
"NCSM","57980",1,"Umbridae","Umbra pygmaea","Taylor Creek,[ca. 2.6 air] miles W of Teachey, [ca. 21.8 air miles SE center Clinton]","Duplin",34.77432,-78.052864074707,"North Carolina","25 July 1962","NECF-11-H-2","NCWRC"
"NCSM","58225",2,"Umbridae","Umbra pygmaea","Cox Ridge Swamp, [ca.] 4.5 miles N of Exum, [ca. 18.2 air miles SE center Whiteville], [see remarks]","Columbus",34.17201,-78.4560852050781,"North Carolina","27 July 1961","LU-12K-3","NCWRC"
"NCSM","58316",1,"Umbridae","Umbra pygmaea","Mill Swamp [= Squires Run], SR 1308 [Gum Branch Road] bridge, [ca. 1.1 air miles SE center] of Richlands, [see remarks]","Onslow",34.8894,-77.5315017700195,"North Carolina","03 June 1964","NR-9H-3","NCWRC"
"NCSM","58372",1,"Umbridae","Umbra pygmaea","Starkeys Creek, SR 1434 [Belgrade Swansboro Road] bridge, [ca. 3.0 air] miles S [center] of Belgrade, [ca. 12.8 air miles ENE center Jacksonville]","Onslow",34.83605,-77.2283706665039,"North Carolina","15 June 1964","WO-7H-1","NCWRC"
"NCSM","58517",2,"Umbridae","Umbra pygmaea","Hunter Creek, SR 1100/SR 1103 [Hunters Creek Road] bridge, [ca. 7.1 air] miles N [center] of Swansboro","Carteret-Jones",34.7959,-77.1281967163086,"North Carolina","18 June 1964","WO-7H-6","NCWRC"
"NCSM","58543",2,"Umbridae","Umbra pygmaea","Hadnot Creek, SR 1104 [Old Church Road] bridge, [ca.] 4.0 miles E Stella, [ca. 19.8 air miles E center Jacksonville]","Carteret",34.77245,-77.0816345214844,"North Carolina","19 June 1964","WO-7H-8","NCWRC"
"NCSM","58550",2,"Umbridae","Umbra pygmaea","White Oak River, at Haywood Landing Wildlife access area, Croatan National Forest, [ca. 6.4 air] miles [SSE center] of Maysville, [ca. 14.6 air miles ENE center Jacksonville]","Jones-Onslow",34.81979,-77.1864242553711,"North Carolina","16 June 1964","WO-7H-4","NCWRC"
"NCSM","58586",3,"Umbridae","Umbra pygmaea","Connarista Swamp, SR 1221 [Charles Taylor Road] bridge, E of Woodville, [ca. 12.7 air miles SSW center Ahoskie]","Bertie",36.10753,-77.0405883789062,"North Carolina","15 July 1964","R-7C-1","NCWRC"
"NCSM","58687",8,"Umbridae","Umbra pygmaea","Chockoyotte Creek, SR 1641 [Country Club Road] bridge, [ca. 1.1 air miles WSW center] Weldon, [ca. 3.7 air miles SE center Roanoke Rapids]","Halifax",36.41922,-77.6134643554688,"North Carolina","16 July 1964","R-9B-2","NCWRC"
"NCSM","58742",4,"Umbridae","Umbra pygmaea","Roquist Creek, SR 1500 [Woodard Road] bridge, [ca. 3.8 air miles SSE center] Windsor","Bertie",35.94464,-76.9304962158203,"North Carolina","14 July 1964","R-6D-2","NCWRC"
"NCSM","58780",4,"Umbridae","Umbra pygmaea","Conoho Creek, SR 1417 [Poplar Point Road] bridge, [ca. 4.4 air miles WNW center] Williamston","Martin",35.88594,-77.124137878418,"North Carolina","02 July 1964","R-7D-1","NCWRC"
"NCSM","58838",6,"Umbridae","Umbra pygmaea","Conoconnara Swamp, NC 561, [ca. 1.2 air miles N center] Tillery, [ca. 16.3 air miles SE center Roanoke Rapids]","Halifax",36.2694,-77.4838027954102,"North Carolina","13 July 1964","R-8B-1","NCWRC"
"NCSM","60476",1,"Umbridae","Umbra pygmaea","[Roadside ditch], ca. 11.0 air miles WNW of village of Stumpy Point, [ca. 18.3 air miles SW center Manteo]","Dare",35.7415,-75.9292984008789,"North Carolina","n/k n/k 2000","DB00-227","JC Mitchell"
"NCSM","60477",20,"Umbridae","Umbra pygmaea","[Roadside ditch], ca. 11.0 air miles WNW of village of Stumpy Point, [ca. 18.2 air miles SW center Manteo]","Dare",35.7432,-75.9279022216797,"North Carolina","17 July 2000","DB00-241","JC Mitchell"
"NCSM","61823",1,"Umbridae","Umbra pygmaea","Contentnea Creek, 400 m reach ca. 500 m below NC 123, at Hookerton, 10.3 air miles N center Kinston","Greene",35.4285,-77.5814971923828,"North Carolina","02 November 2010","WCS-2874","Wayne C. Starnes, Gabriela M. Hogue, MC Moorman, E Staub, D Harned, BH Pointer"
"NCSM","62221",6,"Umbridae","Umbra pygmaea","Buffalo Creek at Bus. US 64, [ca. 13.1 air miles ENE center Raleigh]","Wake",35.80262,-78.4078826904297,"North Carolina","21 September 2010","BHT-2010-06","Bryn H. Tracy"
"NCSM","64593",1,"Umbridae","Umbra pygmaea","Walnut Creek, at South State Street, [ca. 1.8 air miles SSE center Raleigh]","Wake",35.75754,-78.6237716674805,"North Carolina","21 April 2010","DWQ-2010-12","Bryn H. Tracy, P Cotten, William Crouch, Mike Walters"
"NCSM","65814",1,"Umbridae","Umbra pygmaea","Bolin Creek on NC 54 [E Franklin Street], [ca. 2.4 kilometrers NE center] Chapel Hill","Orange",35.92772,-79.0349273681641,"North Carolina","10 April 1949","B49-16","Joseph R. Bailey, AT Davison"
"NCSM","67447",1,"Umbridae","Umbra pygmaea","Waccamaw River, [ca. 2.5 air] miles NE of Old Dock, [ca. 13.1 air miles SE center Whiteville]","Columbus",34.18841,-78.5620803833008,"North Carolina","08 August 1961","LU-13K-5","NCWRC"
"NCSM","70952",3,"Umbridae","Umbra pygmaea","Six Runs Creek, SR 1924 [Rowan Road], [ca. 5.6 air miles ESE center] of Clinton","Sampson",34.9735,-78.2282028198242,"North Carolina","24 July 1998","FCR-98-01","Fred C. Rohde, CS Bryan"
"NCSM","72479",2,"Umbridae","Umbra pygmaea","Tuckahoe Creek, [off SR 1142/Weyerhaeuser Road/Taylors Corner Road], near Pleasant Hill, [ca. 21.0 air miles NNW center Jacksonville]","Jones",35.03211,-77.5794143676758,"North Carolina","10 August 1995","FISH8-0457","PM Ruhl"
"NCSM","72496",3,"Umbridae","Umbra pygmaea","Beaverdam Creek [=Falling Creek], at SR 1006 [Grantham School Road], near Grantham, [ca. 12.7 air miles SW center Goldsboro], [see remarks]","Wayne",35.27711,-78.1758270263672,"North Carolina","26 July 1995","FISH8-0460","PM Ruhl"
"NCSM","72552",3,"Umbridae","Umbra pygmaea","Ahoskie Creek, at SR 1108 [Bonner Ridge Road/Fire Tower Road], near Poor Town, [ca. 2.2 air miles W center Ahoskie]","Hertford",36.28849,-77.0252380371094,"North Carolina","21 July 1995","FISH8-0468","PM Ruhl"
"NCSM","72565",3,"Umbridae","Umbra pygmaea","Maple Swamp, at NC 97, near Legget, [ca. 14.5 air miles ENE center Rocky Mount]","Edgecombe",36.00682,-77.5446929931641,"North Carolina","18 July 1995","FISH8-0467","PM Ruhl"
"NCSM","72584",5,"Umbridae","Umbra pygmaea","Kendrick Creek, at SR 1125 [E Millpond Road], near Roper, [ca. 8.8 air miles ESE center Plymouth]","Washington",35.83711,-76.59521484375,"North Carolina","20 July 1995","FISH8-2230","PM Ruhl"
"NCSM","72592",3,"Umbridae","Umbra pygmaea","Cutawhiskie Creek at SR 1141 [Henry Brown Road], at Saint John, [ca. 6.3 air miles WNW center Ahoskie]","Hertford",36.32599,-77.088020324707,"North Carolina","21 July 1995","FISH8-0469","PM Ruhl"
"NCSM","72384",1,"Umbridae","Umbra pygmaea","Mill Creek, [off of] SR 1136 [Shaws Pond Road], near Overshot, [ca. 20.8 air miles WSW center Goldsboro]","Johnston",35.31433,-78.3525009155273,"North Carolina","25 July 1995","FISH8-0462","PM Ruhl"
"NCSM","72391",6,"Umbridae","Umbra pygmaea","Tuckahoe Creek, [at SR 1142/Weyerhaeuser Road/Taylors Corner Road], near Pleasant Hill, [ca. 21.0 air miles NNW center Jacksonville]","Jones",35.03211,-77.5794143676758,"North Carolina","01 August 1995","FISH8-0454","PM Ruhl"
"NCSM","72408",2,"Umbridae","Umbra pygmaea","Thoroughfare Swamp, at SR 1113 [Old Harvey Sutton Road], near Dobbersville, [ca. 13.5 air miles SW center Goldsboro]","Wayne",35.2385,-78.1511077880859,"North Carolina","28 July 1995","FISH8-0461","PM Ruhl"
"NCSM","72422",1,"Umbridae","Umbra pygmaea","Pete Mitchell Swamp [=Mitchell Swamp Canal], at SR 1409 [Penny Hill Road], near Penny Hill, [ca. 12.7 air miles NNW center Greenville]","Pitt",35.76682,-77.4929885864258,"North Carolina","19 July 1995","FISH8-0466","PM Ruhl, et al."
"NCSM","72451",3,"Umbridae","Umbra pygmaea","Tuckahoe Creek, [off SR 1142/Weyerhaeuser Road/Taylors Corner Road], near Pleasant Hill, [ca. 21.0 air miles NNW center Jacksonville]","Jones",35.03211,-77.5794143676758,"North Carolina","08 August 1995","FISH8-0455","PM Ruhl"
"NCSM","72462",3,"Umbridae","Umbra pygmaea","Tuckahoe Creek, [off SR 1142/Weyerhaeuser Road/Taylors Corner Road], near Pleasant Hill, [ca. 21.0 air miles NNW center Jacksonville]","Jones",35.03211,-77.5794143676758,"North Carolina","09 August 1995","FISH8-0456","PM Ruhl"
"NCSM","73172",1,"Umbridae","Umbra pygmaea","[Pond], Camp LeJeune MCB [=Marine Corps Base], Site 18, [ca. 10.7 air miles SSE center Jacksonville]","Onslow",34.62608,-77.3227920532227,"North Carolina","07 May 1999","FISH8-1930","JC Mitchell"
"NCSM","74068",4,"Umbridae","Umbra pygmaea","Tributary to Big Swamp/Clear Branch [?= Honey Island Swamp], on NC 211 [Green Swamp Road], at first bridge S of Brunswick-Columbus County line, [13.0 air miles NNW Supply], [see remarks]","Brunswick",34.1908,-78.3572998046875,"North Carolina","05 May 1984","PM-08-84","PM Mabee and B Danforth"
"NCSM","75850",2,"Umbridae","Umbra pygmaea","Juniper Creek, [at SR 1340, Camp Branch Road NW], [ca. 10.3 air miles NW center Supply]","Brunswick",34.123,-78.3944091796875,"North Carolina","21 December 2013","FCR-13-17","Fred C. Rohde"
"NCSM","79825",1,"Umbridae","Umbra pygmaea","Poplar Creek, [ca. 4.5 kilometers SSE center Knightdale]","Wake",35.749,-78.4666976928711,"North Carolina","20 September 2014","CGM-014-014","Carmen G. Montaña, Christopher M. Schalk, Clara Navarro"
"NCSM","81197",2,"Umbridae","Umbra pygmaea","Poplar Creek, [ca. 4.5 kilometers SSE center Knightdale]","Wake",35.749,-78.4666976928711,"North Carolina","07 August 2014","CGM-014-010","Carmen G. Montaña, Elizabeth Hassell, Clara Navarro"
"NCSM","81208",2,"Umbridae","Umbra pygmaea","House Creek, [ca. 6.0 kilometers NW center Raleigh]","Wake",35.8127,-78.6911087036133,"North Carolina","18 April 2014","CGM-014-003","Carmen G. Montaña, Christopher M. Schalk, Craig Layman, Sean Giery"
"NCSM","83826",2,"Umbridae","Umbra pygmaea","Robertsons [Pond], in cypress swamp, 3.6 miles NW Wendell","Wake",35.81763,-78.4143676757812,"North Carolina","28 July 2016","ALB-2016-520-522","Alvin L. Braswell, Maggie Lawrence"
"NCSM","83896",1,"Umbridae","Umbra pygmaea","Roadside pond on NC 53, just beyond Northeast Cape Fear River, [ca. 7.4] kilometers NE Burgaw","Pender",34.60403,-77.8752136230469,"North Carolina","27 March 1960","B60-5","Joseph R. Bailey and students"
"NCSM","83897",3,"Umbridae","Umbra pygmaea","Roadside ditch, Catfish Lake Road [SR 1100], Station 3, at Catfish Lake sign, [ca. 11.4 kilometers WSW] Croatan, [see georeference remarks]","Craven",34.92608,-77.0825576782227,"North Carolina","29 March 1949","B49-13","Joseph R. Bailey, Mike Bailey"
"NCSM","83905",2,"Umbridae","Umbra pygmaea","Cutawhiskie Creek, [at] SR 1141 [Henry Brown Road], [ca. 10.2 kilometers WNW center Ahoskie]","Hertford",36.32579,-77.0878829956055,"North Carolina","12 June 1970","FISH8-0475","n/k"
"NCSM","84141",2,"Umbridae","Umbra pygmaea","Outlet (70 yards of it) to Watsons Lake [=Aberdeen Creek], 4.0 kilometers [WSW] Southern Pines, [see georeference remarks]","Moore",35.16539,-79.4353408813477,"North Carolina","03 April 1949","B49-15","Joseph R. Bailey, A.T. Davison"
"NCSM","86212",2,"Umbridae","Umbra pygmaea","Small seepages and stream site adjacent to Walmart, off W side Turner Street, 3.2 kilometers NNE Aberdeen","Moore",35.15941,-79.4219512939453,"North Carolina","06 March 2017","ALB-2017-104","Alvin L. Braswell, Michael Burchell, Jack Kurki-Fox"
"NCSM","90171",1,"Umbridae","Umbra pygmaea","Perquimans River, Perrys Bridge Road (SR 1202), [ca. 12.2 kilometers NW center Winfall]","Perquimans",36.30774,-76.5438995361328,"North Carolina","25 May 2005","NPB-050525.7","Nolan P. Banish, Allison L. Price, Angie J. Rodgers"
"NCSM","90173",6,"Umbridae","Umbra pygmaea","Bagley Swamp, NC 37, [ca. 4.1 kilometers NW center Winfall]","Perquimans",36.24349,-76.4985809326172,"North Carolina","25 May 2005","NPB-050525.12","Nolan P. Banish, Allison L. Price, Angie J. Rodgers"
"NCSM","90174",1,"Umbridae","Umbra pygmaea","Goodwin Creek, Great Hope Church Road [SR 1113], [ca. 7.0 kilometers WNW center Hertford]","Perquimans",36.20351,-76.5425796508789,"North Carolina","25 May 2005","NPB-050525.10","Angie J. Rodgers, Nolan P. Banish, Allison L. Price"
"NCSM","90291",1,"Umbridae","Umbra pygmaea","Mountain Canal, Mountain Canal Road (SR 1156), [ca. 3.5 kilometers S center Creswell]","Washington",35.83981,-76.3998184204102,"North Carolina","25 May 2005","NPB-050525.1","Nolan P. Banish, Allison L. Price"
"NCSM","90315",2,"Umbridae","Umbra pygmaea","Smith Creek, US 1, [ca. 10.6 kilometers N center Norlina]","Warren",36.5407,-78.1952743530273,"North Carolina","29 April 2004","DWQ-2004-29","Bryn H. Tracy, Jeff T. DeBerardinis, Nicole Flint, Angie J. Rodgers (NCWRC), Nolan P. Banish (NCWRC)"
"NCSM","92700",5,"Umbridae","Umbra pygmaea","Outlet from Catfish Lake [=Black Swamp Creek], Croatan National Forest, [ca. 27.0 kilometers SSW center New Bern]","Craven-Jones",34.88297,-77.1551666259766,"North Carolina","18 June 1982","FISH8-3226","Demont, Borawa, Little"
"NCSM","92733",2,"Umbridae","Umbra pygmaea","Hoggard Mill Creek, [ca. 6.7 kilometers NNE center Windsor]","Bertie",36.05134,-76.9216079711914,"North Carolina","25 July 1974","1-4-7P","Chris Ellis"
"NCSM","92740",1,"Umbridae","Umbra pygmaea","Duke [Swamp], Wier, [ca. 14.5 kilometers NE center Gatesville, see georeference remarks]","Gates",36.496,-76.638801574707,"North Carolina","12 January 1974","FISH8-3224","Hartwell"
"NCSM","92746",2,"Umbridae","Umbra pygmaea","Hoggard Mill [Creek], [ca. 6.7 kilometers NNE center Windsor]","Bertie",36.05134,-76.9216079711914,"North Carolina","25 July 1974","1-4-P5","Chris Ellis"
"NCSM","92830",3,"Umbridae","Umbra pygmaea","Hoggard Mill [Creek], [ca. 6.7 kilometers NNE center Windsor]","Bertie",36.05134,-76.9216079711914,"North Carolina","25 July 1974","1-4-6P","Chris Ellis"
"NCSM","92833",1,"Umbridae","Umbra pygmaea","Ahoskie Creek, [ca. 6.0 kilometers center Ahoskie]","Hertford",36.29411,-77.0507965087891,"North Carolina","11 June 1970","FISH8-3248","n/k"
"NCSM","97533",2,"Umbridae","Umbra pygmaea","Middle Creek, off W side SR 2739 [Barber Bridge Road], [ca. 8.7] miles SSW Garner","Wake",35.59452,-78.6700592041016,"North Carolina","26 April 2018","ALB-2018-183","Alvin L. Braswell"
